date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,26.25,26.38,26.01,25.77,25111.59,-0.29,-1.1,26.16,25.884,25.858,39533.54,35915.29,32814.45,1.01
2016-10-13,26.3,26.78,26.3,26.26,23032.75,-0.03,-0.11,26.024,25.831,25.856,43525.63,35972.84,33813.0,0.93
2016-10-12,26.56,26.56,26.33,26.17,32419.08,-0.25,-0.94,25.846,25.751,25.82,43827.59,36364.16,34746.17,1.3
2016-10-11,25.59,26.98,26.58,25.56,78571.44,1.0,3.91,25.736,25.671,25.748,40905.13,36252.26,35347.16,3.16
2016-10-10,25.33,25.68,25.58,25.3,38532.83,0.25,0.99,25.574,25.534,25.676,30005.82,32686.3,34297.82,1.55
2016-09-30,25.36,25.37,25.33,24.88,45072.06,-0.08,-0.32,25.608,25.596,25.702,32297.05,31608.08,34339.93,1.81
2016-09-29,25.78,25.78,25.41,25.26,24542.52,-0.37,-1.44,25.638,25.691,25.776,28420.04,29733.8,32828.56,0.99
2016-09-28,25.83,25.84,25.78,25.46,17806.82,0.01,0.04,25.656,25.76,25.853,28900.74,29726.4,32403.58,0.8
2016-09-27,25.7,25.97,25.77,25.5,24074.86,0.02,0.08,25.606,25.804,25.9,31599.39,32245.9,33002.28,1.08
2016-09-26,25.39,26.34,25.75,25.26,49988.98,0.27,1.06,25.494,25.831,25.943,35366.79,32842.59,33247.69,2.24
2016-09-23,25.49,25.55,25.48,25.16,25687.01,-0.02,-0.08,25.584,25.831,25.994,30919.1,29713.6,32086.64,1.15
2016-09-22,25.5,25.78,25.5,25.2,26946.01,-0.03,-0.12,25.744,25.88,26.075,31047.56,31653.17,32802.47,1.21
2016-09-21,25.25,25.7,25.53,25.25,31300.07,0.32,1.27,25.864,25.889,26.182,30552.06,33128.18,32501.76,1.4
2016-09-20,26.16,26.16,25.21,25.1,42911.87,-0.99,-3.78,26.002,25.824,26.288,32892.41,34442.06,32250.78,1.92
2016-09-19,26.23,26.27,26.2,25.9,27750.56,-0.08,-0.3,26.168,25.818,26.446,30318.39,35909.33,31600.92,1.24
2016-09-14,25.87,26.3,26.28,25.86,26329.31,0.18,0.69,26.078,25.808,26.527,28508.1,37071.78,31121.44,1.18
2016-09-13,26.23,26.27,26.1,25.72,24468.47,-0.12,-0.46,26.016,25.861,26.603,32258.78,35923.31,30830.77,1.1
2016-09-12,25.8,26.3,26.22,25.38,43001.85,0.18,0.69,25.914,25.945,26.683,35704.31,35080.77,31067.98,1.93
