date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,22.35,22.46,21.81,21.6,234901.84,-0.81,-3.58,22.676,22.177,21.753,138414.1,105321.72,102486.8,4.2
2016-10-13,23.13,23.54,22.62,22.5,125722.57,-0.52,-2.25,22.722,22.145,21.689,102612.2,88845.1,95870.48,2.25
2016-10-12,22.67,23.4,23.14,22.6,110087.63,0.24,1.05,22.582,22.076,21.575,97141.86,87873.78,92827.23,1.97
2016-10-11,22.8,23.13,22.9,22.7,94412.57,-0.01,-0.04,22.344,21.926,21.422,91345.96,85199.38,89472.57,1.69
2016-10-10,22.08,22.98,22.91,21.8,126945.9,0.87,3.95,22.05,21.774,21.276,81956.27,81224.23,87433.8,2.27
2016-09-30,21.98,22.17,22.04,21.82,55892.32,0.12,0.55,21.678,21.588,21.144,72229.34,74263.37,83919.24,1.0
2016-09-29,21.94,22.4,21.92,21.8,98370.86,-0.03,-0.14,21.568,21.485,21.049,75078.0,74527.05,83248.47,1.76
2016-09-28,21.6,21.95,21.95,21.44,81108.17,0.52,2.43,21.57,21.414,20.963,78605.69,73183.43,81311.07,1.45
2016-09-27,21.02,21.46,21.43,21.02,47464.08,0.38,1.8,21.508,21.311,20.89,79052.8,79701.96,80704.88,0.85
2016-09-26,21.52,21.58,21.05,20.93,78311.26,-0.44,-2.05,21.498,21.304,20.843,80492.19,94564.86,82108.96,1.4
2016-09-23,21.91,22.29,21.49,21.49,70135.65,-0.44,-2.01,21.498,21.328,20.807,76297.41,99651.89,83523.86,1.25
2016-09-22,21.89,22.22,21.93,21.52,116009.31,0.29,1.34,21.402,21.232,20.745,73976.1,102895.86,84111.42,2.07
2016-09-21,21.35,22.08,21.64,21.31,83343.69,0.26,1.22,21.258,21.073,20.649,67761.16,97780.68,81420.47,1.49
2016-09-20,21.23,21.44,21.38,20.92,54661.04,0.33,1.57,21.114,20.917,20.56,80351.12,93745.75,80073.55,0.98
2016-09-19,21.07,21.24,21.05,20.86,57337.35,0.04,0.19,21.11,20.778,20.477,108637.53,93643.38,79517.96,1.02
2016-09-14,21.18,21.4,21.01,20.95,58529.1,-0.2,-0.94,21.158,20.699,20.407,123006.37,93575.11,79171.71,1.05
2016-09-13,21.1,21.53,21.21,20.93,84934.62,0.29,1.39,21.062,20.613,20.353,131815.61,91969.9,79186.87,1.52
2016-09-12,20.68,21.68,20.92,20.62,146293.5,-0.44,-2.06,20.888,20.511,20.283,127800.2,89438.72,77966.39,2.62
2016-09-09,21.57,22.6,21.36,21.23,196093.06,0.07,0.33,20.72,20.469,20.226,107140.38,81707.8,73831.01,3.51
2016-09-08,20.45,21.37,21.29,20.41,129181.55,0.76,3.7,20.446,20.381,20.123,78649.23,69653.07,66193.15,2.31
2016-09-07,20.35,20.85,20.53,20.3,102575.33,0.19,0.93,20.24,20.286,20.01,64143.86,67395.84,62693.11,1.83
2016-09-06,20.1,20.36,20.34,19.97,64857.57,0.26,1.29,20.164,20.258,19.969,52124.18,65326.99,60128.14,1.16
2016-09-05,20.02,20.19,20.08,19.94,42994.41,0.09,0.45,20.134,20.225,19.944,51077.23,65060.26,59224.68,0.77
2016-09-02,20.29,20.38,19.99,19.99,53637.27,-0.27,-1.33,20.218,20.203,19.932,56275.21,66401.36,60285.33,0.96
2016-09-01,20.19,20.45,20.26,20.08,56654.7,0.11,0.55,20.316,20.175,19.9,60656.91,65392.54,59485.57,1.01
2016-08-31,20.34,20.34,20.15,19.92,42476.95,-0.04,-0.2,20.332,20.115,19.862,70647.82,64768.31,61053.92,0.76
2016-08-30,20.47,20.69,20.19,20.17,59622.83,-0.31,-1.51,20.352,20.093,19.808,78529.8,66403.85,61543.61,1.07
2016-08-29,20.66,20.78,20.5,20.42,68984.3,0.02,0.1,20.316,20.054,19.753,79043.29,66494.06,60665.23,1.23
2016-08-26,20.29,20.86,20.48,20.29,75545.76,0.14,0.69,20.188,19.982,19.668,76527.5,65954.23,61400.24,1.35
2016-08-25,20.4,20.56,20.34,20.03,106609.25,0.09,0.44,20.034,19.864,19.626,70128.17,62733.24,60130.85,1.91
2016-08-24,20.11,20.49,20.25,19.97,81886.86,0.24,1.2,19.898,19.734,19.604,58888.79,57990.38,58212.33,1.46
2016-08-23,19.82,20.26,20.01,19.82,62190.27,0.15,0.76,19.834,19.679,19.576,54277.9,54929.3,61178.1,1.11
2016-08-22,19.81,20.04,19.86,19.72,56405.36,0.15,0.76,19.792,19.663,19.61,53944.82,53389.1,63015.67,1.01
2016-08-19,19.65,19.84,19.71,19.56,43549.11,0.05,0.25,19.776,19.66,19.629,55380.95,54169.3,64960.86,0.78
2016-08-18,19.83,20.13,19.66,19.6,50412.36,-0.27,-1.35,19.694,19.624,19.633,55338.31,53578.6,66228.07,0.9
2016-08-17,19.87,19.98,19.93,19.71,58832.41,0.13,0.66,19.57,19.608,19.644,57091.97,57339.53,69373.72,1.05
2016-08-16,19.85,19.95,19.8,19.68,60524.88,0.02,0.1,19.524,19.522,19.661,55580.69,56683.37,71270.95,1.08
2016-08-15,19.31,19.88,19.78,19.27,63586.0,0.48,2.49,19.534,19.451,19.689,52833.37,54836.4,70680.03,1.14
2016-08-12,19.11,19.39,19.3,19.01,43335.88,0.26,1.37,19.544,19.353,19.721,52957.64,56846.26,71693.57,0.77
2016-08-11,19.7,19.7,19.04,18.95,59180.69,-0.66,-3.35,19.554,19.387,19.772,51818.89,57528.47,73385.13,1.06
2016-08-10,19.93,20.08,19.7,19.66,51276.01,-0.15,-0.76,19.646,19.474,19.848,57587.08,58434.27,74684.19,0.92
2016-08-09,19.8,19.93,19.85,19.58,46788.26,0.02,0.1,19.52,19.472,19.902,57786.04,67426.9,80146.49,0.84
2016-08-08,19.3,20.02,19.83,19.08,64207.38,0.48,2.48,19.368,19.557,19.934,56839.42,72642.25,83015.04,1.15
2016-08-05,19.5,19.59,19.35,19.35,37642.1,-0.15,-0.77,19.162,19.597,19.953,60734.87,75752.43,84133.43,0.67
2016-08-04,19.27,19.8,19.5,19.2,88021.64,0.43,2.25,19.22,19.641,19.998,63238.05,78877.54,86176.18,1.57
2016-08-03,19.05,19.29,19.07,18.92,52270.84,-0.02,-0.1,19.302,19.679,20.048,59281.46,81407.92,86873.48,0.93
2016-08-02,18.78,19.19,19.09,18.7,42055.16,0.29,1.54,19.424,19.799,20.123,77067.75,85858.53,89456.51,0.75
2016-08-01,19.64,19.81,18.8,18.5,83684.61,-0.84,-4.28,19.746,19.926,20.216,88445.08,86523.67,91867.97,1.5
2016-07-29,19.76,20.1,19.64,19.58,50158.02,-0.27,-1.36,20.032,20.088,20.308,90769.99,86540.89,94513.4,0.9
2016-07-28,19.75,20.08,19.91,19.6,68238.67,0.23,1.17,20.062,20.157,20.36,94517.02,89241.79,97257.43,1.22
2016-07-27,20.73,20.85,19.68,19.41,141202.28,-1.02,-4.93,20.056,20.221,20.382,103534.37,90934.11,99029.11,2.52
2016-07-26,20.26,20.77,20.7,20.26,98941.81,0.47,2.32,20.174,20.331,20.398,94649.3,92866.09,100866.83,1.77
2016-07-25,19.78,20.44,20.23,19.73,95309.16,0.44,2.22,20.106,20.311,20.353,84602.27,93387.83,104127.17,1.7
2016-07-22,19.85,20.07,19.79,19.71,68893.19,-0.09,-0.45,20.144,20.308,20.298,82311.79,92514.43,104000.22,1.23
2016-07-21,20.42,20.43,19.88,19.78,113325.41,-0.39,-1.92,20.252,20.354,20.229,83966.56,93474.83,104652.88,2.03
2016-07-20,20.36,20.52,20.27,20.2,96776.94,-0.09,-0.44,20.386,20.416,20.161,78333.85,92339.06,101885.9,1.73
2016-07-19,20.45,20.54,20.36,20.2,48706.63,-0.06,-0.29,20.488,20.447,20.084,91082.87,93054.5,100566.77,0.87
2016-07-18,20.15,20.63,20.42,20.11,83856.76,0.09,0.44,20.516,20.506,19.973,102173.39,97212.27,101238.22,1.5
