date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,16.18,16.18,15.78,15.55,364780.62,-0.41,-2.53,15.996,15.917,16.457,278758.38,317782.17,427131.73,3.42
2016-10-13,16.05,16.33,16.19,15.95,303302.38,0.17,1.06,15.964,16.065,16.502,262736.04,323753.45,449477.05,2.85
2016-10-12,15.9,16.37,16.02,15.86,283707.47,0.03,0.19,15.844,16.195,16.507,267836.8,349594.62,470293.42,2.66
2016-10-11,15.9,16.09,15.99,15.85,186506.2,-0.01,-0.06,15.816,16.36,16.487,254362.87,396858.88,466527.38,1.75
2016-10-10,15.71,16.04,16.0,15.58,255495.23,0.38,2.43,15.812,16.411,16.471,299257.34,408783.72,474951.21,2.4
2016-09-30,15.5,15.75,15.62,15.18,284668.91,0.03,0.19,15.838,16.477,16.469,356805.97,421081.22,475783.06,2.67
2016-09-29,15.91,16.18,15.59,15.55,328806.19,-0.29,-1.83,16.166,16.6,16.494,384770.87,441115.8,488286.77,3.09
2016-09-28,15.86,16.14,15.88,15.7,216337.81,-0.09,-0.56,16.546,16.771,16.499,431352.44,467520.7,483125.26,2.03
2016-09-27,16.1,16.2,15.97,15.6,410978.56,-0.16,-0.99,16.904,16.825,16.5,539354.89,507317.35,489694.53,3.86
2016-09-26,17.16,17.38,16.13,16.13,543238.38,-1.13,-6.55,17.01,16.944,16.484,518310.11,537199.81,479687.61,5.1
2016-09-23,17.45,17.55,17.26,17.13,424493.41,-0.23,-1.31,17.116,16.996,16.446,485356.47,536481.29,466427.89,3.99
2016-09-22,17.56,17.66,17.49,17.27,561714.06,-0.18,-1.02,17.034,16.938,16.371,497460.73,575200.64,455525.57,5.27
2016-09-21,16.5,17.67,17.67,16.48,756350.06,1.17,7.09,16.996,16.819,16.281,503688.96,590992.22,440036.98,7.1
2016-09-20,16.69,16.88,16.5,16.41,305754.62,-0.16,-0.96,16.746,16.613,16.187,475279.81,536195.87,419894.45,2.87
2016-09-19,16.95,17.26,16.66,16.62,378470.19,-0.19,-1.13,16.878,16.53,16.174,556089.51,541118.69,434498.63,3.55
2016-09-14,17.0,17.45,16.85,16.71,485014.72,-0.45,-2.6,16.876,16.461,16.126,587606.12,530484.89,432735.91,4.55
2016-09-13,16.52,17.4,17.3,16.21,592855.19,0.88,5.36,16.842,16.388,16.085,652940.55,535457.73,434292.23,5.57
2016-09-12,16.52,17.13,16.42,16.3,614304.31,-0.74,-4.31,16.642,16.227,16.003,678295.47,498729.82,421248.18,5.77
2016-09-09,16.68,17.56,17.16,16.56,709803.12,0.51,3.06,16.48,16.174,15.96,597111.94,472071.7,410828.04,6.66
2016-09-08,16.68,17.08,16.65,16.45,536053.25,-0.03,-0.18,16.182,16.023,15.863,526147.88,422175.41,388729.13,5.03
2016-09-07,16.47,17.07,16.68,16.18,811686.88,0.38,2.33,16.046,15.895,15.79,473363.67,396374.48,379050.58,7.62
