date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,20.01,20.78,20.78,20.01,46544.59,0.99,5.0,19.476,18.794,18.265,33613.69,29908.42,43377.09,2.99
2016-10-13,19.51,19.99,19.79,19.32,24534.07,0.39,2.01,19.028,18.533,18.074,30601.12,27699.99,41296.48,1.58
2016-10-12,18.86,19.76,19.38,18.72,37331.02,0.52,2.76,18.722,18.38,17.892,30081.23,28930.05,40641.18,2.4
2016-10-11,18.66,18.9,18.9,18.52,25938.84,0.37,2.0,18.472,18.243,17.691,25891.92,26956.35,46003.02,1.67
2016-10-10,18.61,18.67,18.53,18.35,33719.92,-0.02,-0.11,18.244,18.144,17.518,26320.27,27377.98,50499.65,2.17
2016-09-30,18.25,18.77,18.54,18.11,31481.74,0.28,1.53,18.112,18.05,17.334,26203.15,26280.45,55447.87,2.02
2016-09-29,18.17,18.3,18.26,18.03,21934.64,0.24,1.33,18.038,17.929,17.142,24798.87,27071.57,59869.77,1.41
2016-09-28,17.8,18.18,18.13,17.71,16384.46,0.35,1.97,18.038,17.808,17.003,27778.87,30391.8,67714.92,1.05
2016-09-27,17.8,17.9,17.76,17.41,28080.57,-0.12,-0.67,18.014,17.731,16.849,28020.79,37117.99,79951.35,1.8
2016-09-26,18.16,18.24,17.87,17.68,33134.34,-0.31,-1.71,18.044,17.782,16.678,28435.69,40309.5,78746.52,2.24
2016-09-23,18.24,18.36,18.17,18.08,24460.32,-0.1,-0.55,17.988,17.735,16.468,26357.76,56845.77,77289.45,1.65
2016-09-22,18.0,18.69,18.26,17.95,36834.68,0.3,1.67,17.82,17.614,16.21,29344.27,54892.97,76139.09,2.49
2016-09-21,17.96,18.09,18.01,17.78,17594.02,0.08,0.45,17.578,17.403,15.916,33004.74,52352.3,74434.65,1.19
2016-09-20,17.63,18.23,17.91,17.54,30155.08,0.32,1.82,17.448,17.138,15.606,46215.19,65049.68,74905.69,2.04
2016-09-19,17.35,17.71,17.59,17.32,22744.69,0.18,1.03,17.52,16.892,15.272,52183.31,73621.33,74021.69,1.54
2016-09-14,17.0,17.83,17.33,16.92,39392.86,0.27,1.58,17.482,16.618,14.937,87333.77,84615.28,73930.38,2.66
2016-09-13,17.44,17.51,17.05,16.85,55137.03,-0.31,-1.79,17.408,16.355,14.607,80441.67,92667.98,72714.87,3.73
2016-09-12,18.08,18.37,17.36,17.36,83646.29,-0.91,-4.98,17.228,16.197,14.319,71699.87,105038.04,70348.17,5.66
2016-09-09,17.35,18.27,18.27,17.35,59995.66,0.87,5.0,16.828,15.967,14.013,83884.17,122784.71,66487.05,4.06
2016-09-08,16.95,17.81,17.4,16.61,198497.02,0.44,2.59,16.264,15.574,13.662,95059.35,117183.55,63881.58,13.42
2016-09-07,16.96,16.96,16.96,16.96,4932.35,0.81,5.01,15.754,15.2,13.349,81896.8,97733.13,54216.44,0.33
2016-09-06,16.15,16.15,16.15,16.15,11428.02,0.77,5.01,15.302,14.805,13.047,104894.3,97385.2,54467.55,0.77
2015-08-21,15.18,15.7,15.36,14.73,144567.8,-0.14,-0.9,15.166,14.429,12.811,138376.2,96517.0,54507.74,9.77
2015-08-20,14.82,15.61,15.45,14.82,115871.58,0.58,3.9,15.106,14.073,12.616,161685.25,84761.7,47854.02,7.83
2015-08-19,13.97,15.08,14.85,13.97,132684.23,0.15,1.02,14.884,13.652,12.413,139307.74,74422.05,43013.79,8.97
2015-08-18,15.5,15.87,14.7,14.7,119919.85,-0.77,-4.98,14.646,13.255,12.232,113569.46,63245.48,37326.76,8.11
2015-08-17,15.4,15.81,15.47,15.01,178837.56,0.41,2.72,14.308,12.858,12.036,89876.11,52761.75,32390.95,12.09
2015-08-14,15.06,15.06,15.06,14.05,261113.05,0.72,5.02,13.692,12.44,11.806,54657.8,35658.29,24191.39,17.65
2015-08-13,14.34,14.34,14.34,14.34,3984.03,0.68,4.98,13.04,12.059,11.592,7838.14,10189.39,12767.9,0.27
2015-08-12,13.66,13.66,13.66,13.66,3992.8,0.65,5.0,12.42,11.749,11.443,9536.36,10579.61,13433.01,0.27
2015-08-11,13.01,13.01,13.01,13.01,1453.12,0.62,5.0,11.864,11.498,11.357,12921.51,10699.75,14005.7,0.1
2015-08-10,12.39,12.39,12.39,12.39,2746.0,0.59,5.0,11.408,11.289,11.304,15647.38,11549.9,14630.77,0.19
2015-08-07,11.8,11.8,11.8,11.8,27014.74,0.56,4.98,11.188,11.193,11.268,16658.79,12498.48,15379.23,1.83
2015-01-21,10.89,11.32,11.24,10.88,12475.15,0.36,3.31,11.078,11.158,11.25,12540.64,10946.34,15217.83,0.84
2015-01-20,10.76,10.95,10.88,10.19,20918.52,0.15,1.4,11.078,11.174,11.29,11622.85,11605.52,15448.03,1.41
2015-01-19,11.12,11.32,10.73,10.73,15082.51,-0.56,-4.96,11.132,11.208,11.38,8477.99,11408.03,14934.9,1.02
2015-01-16,11.38,11.55,11.29,11.2,7803.02,0.04,0.36,11.17,11.214,11.48,7452.42,12020.14,15128.49,0.53
2015-01-15,11.25,11.29,11.25,11.14,6424.02,0.01,0.09,11.198,11.172,11.544,8338.17,12724.49,15779.56,0.43
2015-01-14,11.29,11.33,11.24,11.1,7886.2,0.09,0.81,11.238,11.125,11.639,9352.03,15346.41,16257.64,0.53
2015-01-13,10.92,11.18,11.15,10.82,5194.22,0.23,2.11,11.27,11.136,11.745,11588.18,16286.41,17234.31,0.35
2015-01-12,11.36,11.44,10.92,10.86,9954.62,-0.51,-4.46,11.284,11.216,11.836,14338.07,17311.65,18279.82,0.67
2015-01-09,11.4,11.75,11.43,11.33,12231.79,-0.02,-0.17,11.258,11.318,11.908,16587.87,17711.63,18944.33,0.83
2015-01-08,11.4,11.65,11.45,11.32,11493.32,0.05,0.44,11.146,11.343,11.957,17110.8,18259.99,19716.29,0.78
2015-01-07,11.24,11.49,11.4,11.06,19066.97,0.18,1.6,11.012,11.342,11.995,21340.78,19489.32,21674.35,1.29
2015-01-06,10.66,11.25,11.22,10.6,18943.66,0.43,3.98,11.002,11.406,12.067,20984.64,19290.54,22483.16,1.28
2015-01-05,10.87,10.94,10.79,10.38,21203.61,-0.08,-0.74,11.148,11.551,12.175,20285.22,18461.77,23980.09,1.43
2014-12-31,10.75,10.97,10.87,10.7,14846.45,0.09,0.83,11.378,11.746,12.34,18835.39,18236.84,24149.61,1.0
2014-12-30,11.08,11.19,10.78,10.78,32643.21,-0.57,-5.02,11.54,11.916,12.498,19409.18,18834.63,24579.73,2.21
2014-12-29,11.86,11.9,11.35,11.35,17286.28,-0.6,-5.02,11.672,12.152,12.66,17637.85,17168.88,23889.02,1.17
2014-12-26,11.81,12.04,11.95,11.8,15446.56,0.01,0.08,11.81,12.354,12.783,17596.44,18182.2,24422.33,1.04
2014-12-25,11.73,11.98,11.94,11.62,13954.45,0.26,2.23,11.954,12.456,12.898,16638.31,19248.0,24803.7,0.94
2014-12-24,11.5,11.79,11.68,11.4,17715.39,0.24,2.1,12.114,12.497,13.012,17638.3,20177.03,25146.83,1.2
2014-12-23,11.94,11.94,11.44,11.44,23786.59,-0.6,-4.98,12.292,12.57,13.14,18260.08,21172.6,25249.59,1.61
2014-12-22,12.5,12.5,12.04,12.04,17079.21,-0.63,-4.97,12.632,12.647,13.272,16699.91,23859.39,25180.62,1.15
2014-12-19,12.74,12.74,12.67,12.35,10655.91,-0.07,-0.55,12.898,12.728,13.381,18767.96,25675.77,25744.37,0.72
2014-12-18,12.64,13.03,12.74,12.0,18954.38,0.17,1.35,12.958,12.799,13.46,21857.68,29498.42,26333.96,1.28
2014-12-17,13.14,13.16,12.57,12.56,20824.29,-0.57,-4.34,12.88,12.933,13.544,22715.76,30062.37,26944.73,1.41
2014-12-16,13.29,13.55,13.14,13.05,15985.75,-0.23,-1.72,12.848,13.08,13.668,24085.12,30324.83,26667.31,1.08
2014-12-15,12.85,13.49,13.37,12.72,27419.47,0.4,3.08,12.662,13.168,13.759,31018.87,30609.16,26457.26,1.85
2014-12-12,12.38,12.97,12.97,12.33,26104.51,0.62,5.02,12.558,13.211,13.847,32583.58,30662.47,25863.69,1.76
2014-12-11,12.35,12.5,12.35,12.26,23244.76,-0.06,-0.48,12.64,13.339,13.938,37139.15,30359.41,25466.77,1.57
2014-12-10,12.03,12.62,12.41,12.01,27671.1,0.2,1.64,12.986,13.526,14.05,37408.99,30116.64,25045.59,1.87
2014-12-09,12.77,13.05,12.21,12.21,50654.53,-0.64,-4.98,13.312,13.709,14.176,36564.54,29326.58,25193.29,3.42
2014-12-08,13.18,13.37,12.85,12.71,35243.01,-0.53,-3.96,13.674,13.897,14.319,30199.44,26501.84,25323.62,2.38
2014-12-05,14.08,14.17,13.38,13.38,48882.35,-0.7,-4.97,13.864,14.034,14.47,28741.35,25812.96,24611.28,3.3
2014-12-04,14.0,14.38,14.08,13.89,24593.97,0.04,0.28,14.038,14.121,14.585,23579.67,23169.51,23149.21,1.66
2014-12-03,14.02,14.05,14.04,13.75,23448.85,0.02,0.14,14.066,14.154,14.67,22824.28,23827.08,23253.81,1.59
2014-12-02,13.66,14.09,14.02,13.66,18829.01,0.22,1.59,14.106,14.256,14.728,22088.61,23009.79,22970.6,1.27
