date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-17,14.1,15.41,15.41,14.07,324286.19,1.4,9.99,14.26,13.998,13.938,87496.48,51982.17,40604.8,7.47
2016-08-16,14.05,14.13,14.01,13.94,24176.03,0.01,0.07,13.948,13.827,13.877,26236.04,21665.54,25736.39,0.56
2016-08-15,14.0,14.11,14.0,13.76,33584.24,0.09,0.65,13.91,13.793,13.886,25856.06,22534.55,26033.31,0.77
2016-08-12,13.89,14.05,13.91,13.84,20108.53,-0.06,-0.43,13.838,13.743,13.892,21756.19,22868.65,25915.12,0.46
2016-08-11,13.76,14.1,13.97,13.61,35327.39,0.12,0.87,13.784,13.7,13.911,19865.21,22486.19,26542.39,0.81
2016-08-10,13.7,13.93,13.85,13.7,17984.0,0.03,0.22,13.736,13.66,13.941,16467.86,21866.76,26330.09,0.41
2016-08-09,13.61,13.88,13.82,13.56,22276.14,0.18,1.32,13.706,13.65,13.978,17095.04,25043.96,27685.76,0.51
2016-08-08,13.52,13.7,13.64,13.28,13084.9,0.0,0.0,13.676,13.706,14.01,19213.03,24875.07,29178.04,0.3
2016-08-05,13.8,13.8,13.64,13.51,10653.61,-0.09,-0.66,13.648,13.762,14.058,23981.11,25702.57,30270.23,0.25
2016-08-04,13.68,13.89,13.73,13.6,18340.64,0.03,0.22,13.616,13.805,14.112,25107.18,27372.36,32061.62,0.42
2016-08-03,13.58,13.87,13.7,13.47,21119.9,0.03,0.22,13.584,13.877,14.167,27265.66,29227.42,34736.81,0.49
2016-08-02,13.39,13.76,13.67,13.32,32866.1,0.17,1.26,13.594,13.926,14.208,32992.87,29807.23,35409.17,0.76
2016-08-01,13.4,13.75,13.5,13.08,36925.3,0.02,0.15,13.736,13.978,14.254,30537.1,29532.08,35728.6,0.85
2016-07-29,13.56,13.64,13.48,13.3,16283.96,-0.09,-0.66,13.876,14.04,14.309,27424.03,28961.59,36312.54,0.38
2016-07-28,13.75,13.76,13.57,13.36,29133.04,-0.18,-1.31,13.994,14.122,14.357,29637.53,30598.6,37525.73,0.67
2016-07-27,14.39,14.47,13.75,13.24,49755.96,-0.63,-4.38,14.17,14.222,14.408,31189.19,30793.43,38591.84,1.15
2016-07-26,14.18,14.44,14.38,14.14,20587.24,0.18,1.27,14.258,14.305,14.451,26621.6,30327.57,38865.94,0.47
2016-07-25,14.18,14.2,14.2,14.02,21359.96,0.13,0.92,14.22,14.313,14.479,28527.05,33481.02,41578.48,0.49
2016-07-22,14.39,14.39,14.07,14.01,27351.46,-0.38,-2.63,14.204,14.353,14.483,30499.15,34837.89,42758.38,0.63
2016-07-21,14.15,14.57,14.45,14.09,36891.31,0.26,1.83,14.25,14.419,14.479,31559.66,36750.88,43813.02,0.85
2016-07-20,14.15,14.25,14.19,14.05,26918.02,0.0,0.0,14.274,14.457,14.473,30397.66,40246.21,44162.68,0.62
