date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-28,11.43,11.45,11.28,11.26,56870.27,-0.13,-1.14,11.41,11.422,11.662,92996.44,101944.35,119619.23,0.6
2016-09-27,11.26,11.43,11.41,11.22,77528.01,0.12,1.06,11.498,11.414,11.7,117734.89,114504.16,123315.08,0.82
2016-09-26,11.41,11.42,11.29,11.18,111337.39,-0.17,-1.48,11.508,11.454,11.736,114582.83,120226.79,129064.82,1.18
2016-09-23,11.67,11.67,11.46,11.43,88709.27,-0.15,-1.29,11.54,11.528,11.775,108331.98,119274.72,137316.78,0.94
2016-09-22,11.72,11.8,11.61,11.61,130537.24,-0.11,-0.94,11.512,11.578,11.825,116411.45,128110.17,158038.86,1.38
2016-09-21,11.47,11.86,11.72,11.41,180562.52,0.26,2.27,11.434,11.621,11.836,110892.26,131481.53,160114.9,1.91
2016-09-20,11.43,11.52,11.46,11.41,61767.71,0.01,0.09,11.33,11.642,11.84,111273.43,122996.16,161329.23,0.65
2016-09-19,11.33,11.56,11.45,11.33,80083.18,0.13,1.15,11.4,11.686,11.871,125870.75,130052.31,166726.58,0.85
2016-09-14,11.1,11.64,11.32,11.04,129106.6,0.1,0.89,11.516,11.737,11.907,130217.45,135031.37,174054.58,1.36
2016-09-13,11.28,11.36,11.22,11.17,102941.27,0.02,0.18,11.644,11.82,11.946,139808.9,136356.12,182394.52,1.09
2016-09-12,11.58,11.58,11.2,11.2,182468.41,-0.61,-5.17,11.808,11.902,11.996,152070.8,137294.11,194953.28,1.93
2016-09-09,12.06,12.06,11.81,11.8,134754.3,-0.22,-1.83,11.954,11.986,12.044,134718.88,132126.0,209869.33,1.42
2016-09-08,12.0,12.05,12.03,11.92,101816.67,0.07,0.58,11.972,12.017,12.063,134233.86,137902.85,237121.16,1.08
2016-09-07,12.0,12.09,11.96,11.96,177063.83,-0.08,-0.66,11.958,12.022,12.109,139845.28,155358.85,242486.1,1.87
2016-09-06,11.91,12.05,12.04,11.71,164250.77,0.11,0.92,11.996,12.071,12.188,132903.34,187967.55,245974.73,1.73
2016-09-05,11.96,12.07,11.93,11.91,95708.84,0.03,0.25,11.996,12.051,12.256,122517.42,188748.28,250985.63,1.01
2016-09-02,11.9,12.1,11.9,11.85,132329.2,-0.06,-0.5,12.018,12.037,12.316,129533.12,199662.3,254033.95,1.4
2016-09-01,12.15,12.15,11.96,11.95,129873.78,-0.19,-1.56,12.062,12.055,12.379,141571.84,203400.85,260952.24,1.37
2016-08-31,12.08,12.16,12.15,11.92,142354.12,0.11,0.91,12.086,12.076,12.435,170872.41,213077.79,263776.38,1.5
2016-08-30,12.0,12.1,12.04,11.99,112321.18,0.0,0.0,12.146,12.072,12.481,243031.75,228432.92,263937.57,1.19
2016-08-29,12.13,12.15,12.04,11.98,130787.32,-0.08,-0.66,12.106,12.089,12.526,254979.14,252612.45,263987.55,1.38
2016-08-26,12.35,12.35,12.12,12.05,192522.81,0.04,0.33,12.056,12.101,12.565,269791.48,287612.67,267074.85,2.03
