date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,12.05,12.19,11.99,11.86,16773.84,-0.05,-0.41,12.036,11.739,11.563,28956.11,23299.3,21190.14,0.36
2016-10-13,12.02,12.24,12.04,11.99,17065.39,0.0,0.0,11.946,11.682,11.538,27326.28,22761.01,21873.67,0.36
2016-10-12,12.04,12.1,12.04,11.93,17562.08,-0.02,-0.17,11.832,11.625,11.503,27402.38,23078.95,22267.37,0.37
2016-10-11,12.0,12.29,12.06,11.91,43737.64,0.01,0.08,11.74,11.557,11.462,29273.2,22144.17,21999.2,0.93
2016-10-10,11.55,12.2,12.05,11.55,49641.58,0.51,4.42,11.602,11.483,11.421,23775.34,18766.76,20458.16,1.05
2016-09-30,11.53,11.6,11.54,11.47,8624.72,0.07,0.61,11.442,11.42,11.38,17642.5,15770.25,18901.1,0.18
2016-09-29,11.6,11.65,11.47,11.47,17445.88,-0.11,-0.95,11.418,11.391,11.37,18195.74,16057.67,19247.53,0.37
2016-09-28,11.44,11.73,11.58,11.34,26916.19,0.21,1.85,11.418,11.38,11.365,18755.52,15666.17,19330.95,0.57
2016-09-27,11.25,11.46,11.37,11.15,16248.31,0.12,1.07,11.374,11.341,11.362,15015.15,15663.21,19104.89,0.34
2016-09-26,11.48,11.49,11.25,11.24,18977.38,-0.17,-1.49,11.364,11.366,11.37,13758.19,18920.74,19221.12,0.4
2016-09-23,11.45,11.54,11.42,11.41,11390.92,-0.05,-0.44,11.398,11.386,11.386,13897.99,19080.98,19623.99,0.24
2016-09-22,11.44,11.61,11.47,11.34,20244.8,0.11,0.97,11.364,11.394,11.387,13919.61,20986.33,20085.66,0.43
2016-09-21,11.44,11.44,11.36,11.33,8214.32,0.04,0.35,11.342,11.38,11.382,12576.82,21455.79,20574.22,0.17
2016-09-20,11.43,11.44,11.32,11.3,9963.54,-0.1,-0.88,11.308,11.366,11.381,16311.27,21854.23,21626.93,0.21
2016-09-19,11.25,11.52,11.42,11.2,19676.39,0.17,1.51,11.368,11.359,11.383,24083.29,22149.55,23685.94,0.42
2016-09-14,11.32,11.36,11.25,11.17,11499.0,-0.11,-0.97,11.374,11.339,11.393,24263.96,22031.95,25420.54,0.24
2016-09-13,11.41,11.5,11.36,11.2,13530.87,0.17,1.52,11.424,11.349,11.429,28053.04,22437.39,26119.56,0.29
2016-09-12,11.51,11.51,11.19,11.11,26886.55,-0.43,-3.7,11.418,11.349,11.467,30334.75,22995.72,28214.36,0.57
2016-09-09,11.45,11.92,11.62,11.4,48823.62,0.17,1.49,11.424,11.382,11.518,27397.19,22546.57,29054.01,1.04
2016-09-08,11.51,11.56,11.45,11.38,20579.77,-0.05,-0.43,11.35,11.374,11.534,20215.82,19521.5,27529.96,0.44
2016-09-07,11.33,11.5,11.5,11.26,30444.41,0.17,1.5,11.304,11.385,11.56,19799.93,20166.99,28373.05,0.65
2016-09-06,11.27,11.36,11.33,11.05,24939.42,0.11,0.98,11.274,11.379,11.568,16821.74,19185.0,27963.26,0.53
2016-09-05,11.34,11.36,11.22,11.19,12198.72,-0.03,-0.27,11.28,11.384,11.585,15656.69,19692.66,27833.08,0.26
