date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,11.3,11.35,11.16,11.15,267198.38,-0.09,-0.8,11.2,11.184,11.459,296665.41,378891.47,448853.39,2.96
2016-10-13,11.29,11.36,11.25,11.17,329014.62,0.02,0.18,11.156,11.242,11.55,327536.15,405729.63,529894.88,3.64
2016-10-12,11.17,11.28,11.23,11.1,301818.5,0.07,0.63,11.11,11.275,11.607,312736.24,407869.34,564830.18,3.34
2016-10-11,11.21,11.24,11.16,11.1,258147.66,-0.04,-0.36,11.074,11.314,11.651,344412.29,421508.02,579339.3,2.86
2016-10-10,11.02,11.22,11.2,10.96,327147.88,0.26,2.38,11.12,11.354,11.693,405898.25,429031.74,586318.51,3.62
2016-09-30,10.95,10.95,10.94,10.8,421552.09,-0.08,-0.73,11.168,11.384,11.728,461117.54,420768.9,597277.01,4.67
2016-09-29,11.09,11.17,11.02,11.01,255015.08,-0.03,-0.27,11.328,11.425,11.791,483923.11,412662.95,607988.33,2.82
2016-09-28,11.3,11.34,11.05,11.02,460198.72,-0.34,-2.98,11.44,11.483,11.849,503002.44,435735.57,630977.56,5.09
2016-09-27,11.4,11.52,11.39,10.91,565577.5,-0.05,-0.44,11.554,11.531,11.911,498603.75,464497.7,671670.61,6.26
2016-09-26,11.88,12.07,11.44,11.41,603244.31,-0.3,-2.56,11.588,11.612,11.939,452165.22,476373.94,684514.42,6.68
2016-09-23,11.61,11.9,11.74,11.58,535579.94,0.16,1.38,11.6,11.733,11.946,380420.26,518815.31,683780.43,5.93
2016-09-22,11.6,11.77,11.58,11.55,350411.75,-0.04,-0.34,11.522,11.858,11.955,341402.79,654060.13,703317.32,3.88
2016-09-21,11.54,11.82,11.62,11.38,438205.25,0.06,0.52,11.526,11.939,11.95,368468.7,721791.01,700099.4,4.85
2016-09-20,11.52,11.68,11.56,11.46,333384.84,0.06,0.52,11.508,11.988,11.937,430391.66,737170.59,696841.93,3.69
2016-09-19,11.41,11.53,11.5,11.36,244519.53,0.15,1.32,11.636,12.031,11.946,500582.67,743605.28,705568.29,2.71
2016-09-14,11.41,11.56,11.35,11.3,340492.59,-0.25,-2.15,11.866,12.072,11.967,657210.36,773785.12,745940.39,3.77
2016-09-13,11.66,11.73,11.6,11.3,485741.28,0.07,0.61,12.194,12.157,11.977,966717.47,803313.72,750926.19,5.38
2016-09-12,11.84,12.09,11.53,11.51,747820.06,-0.67,-5.49,12.352,12.214,11.978,1075113.32,826219.55,755755.45,8.28
2016-09-09,12.59,12.74,12.2,12.2,684339.88,-0.45,-3.56,12.468,12.291,11.978,1043949.51,878843.52,745635.88,7.57
2016-09-08,12.78,12.88,12.65,12.48,1027658.0,-0.34,-2.62,12.426,12.265,11.932,986627.89,892654.9,724512.77,11.37
2016-09-07,12.3,13.36,12.99,12.21,1888028.12,0.6,4.84,12.278,12.159,11.862,890359.87,848745.55,697191.1,20.89
2016-09-06,12.1,12.53,12.39,11.81,1027720.56,0.28,2.31,12.12,12.051,11.794,639909.96,752574.51,634173.15,11.37
2016-09-05,12.07,12.33,12.11,12.0,592001.0,0.12,1.0,12.076,11.96,11.76,577325.77,678407.79,611639.79,6.55
2016-09-02,11.85,12.04,11.99,11.76,397731.75,0.08,0.67,12.114,11.886,11.728,713737.52,656513.28,611276.89,4.4
2016-09-01,12.15,12.24,11.91,11.9,546317.94,-0.29,-2.38,12.104,11.86,11.693,798681.91,667531.3,611198.53,6.05
2016-08-31,12.26,12.45,12.2,12.07,635778.56,0.03,0.25,12.04,11.861,11.665,807131.22,718095.67,605864.67,7.04
2016-08-30,12.2,12.37,12.17,12.05,714799.62,-0.13,-1.06,11.982,11.797,11.622,865239.05,698538.67,593343.72,7.91
2016-08-29,11.81,12.58,12.3,11.75,1274059.75,0.36,3.02,11.844,11.741,11.577,779489.81,685291.35,578385.18,14.1
2016-08-26,11.64,12.11,11.94,11.56,822453.69,0.35,3.02,11.658,11.665,11.513,599289.04,612428.24,535745.37,9.1
2016-08-25,11.76,11.76,11.59,11.36,588564.5,-0.32,-2.69,11.616,11.599,11.48,536380.68,556370.64,517330.37,6.51
2016-08-24,11.56,12.14,11.91,11.48,926317.69,0.43,3.75,11.682,11.565,11.481,629060.11,545636.65,530700.41,10.25
2016-08-23,11.47,11.55,11.48,11.36,286053.41,0.11,0.97,11.612,11.537,11.489,531838.29,515771.8,541389.98,3.17
2016-08-22,11.78,11.78,11.37,11.36,373055.91,-0.36,-3.07,11.638,11.559,11.574,591092.89,544871.79,562154.18,4.13
2016-08-19,11.75,11.87,11.73,11.64,507911.91,-0.19,-1.59,11.672,11.57,11.665,625567.44,566040.5,603107.44,5.62
2016-08-18,11.63,12.52,11.92,11.62,1051961.62,0.36,3.11,11.582,11.526,11.718,576360.59,554865.77,619618.81,11.64
2016-08-17,11.6,11.69,11.56,11.36,440208.59,-0.05,-0.43,11.448,11.469,11.756,462213.2,493633.68,604168.38,4.87
2016-08-16,11.65,11.88,11.61,11.54,582326.44,0.07,0.61,11.462,11.446,11.819,499705.31,488148.76,634510.48,6.44
2016-08-15,11.35,11.68,11.54,11.15,545428.62,0.26,2.31,11.48,11.413,11.891,498650.69,471479.01,665948.11,6.04
2016-08-12,11.2,11.37,11.28,11.17,261877.66,0.03,0.27,11.468,11.361,11.966,506513.57,459062.5,720724.8,2.9
2016-08-11,11.7,11.7,11.25,11.22,481224.69,-0.38,-3.27,11.47,11.361,12.026,533370.96,478290.1,806802.87,5.33
2016-08-10,11.62,12.05,11.63,11.6,627669.12,-0.07,-0.6,11.49,11.397,12.101,525054.16,515764.17,833997.2,6.95
2016-08-09,11.36,11.78,11.7,11.36,577053.38,0.22,1.92,11.43,11.441,12.098,476592.22,567008.17,842125.96,6.39
2016-08-08,11.6,11.77,11.48,11.37,584743.0,0.19,1.68,11.346,11.588,12.081,444307.32,579436.57,856253.23,6.47
2016-08-05,11.36,11.42,11.29,11.16,396164.59,-0.06,-0.53,11.254,11.759,12.083,411611.43,640174.38,863646.85,4.38
2016-08-04,11.32,11.47,11.35,11.2,439640.72,0.02,0.18,11.252,11.91,12.095,423209.24,684371.84,866593.5,4.87
2016-08-03,11.35,11.42,11.33,11.17,385359.41,0.05,0.44,11.304,12.042,12.115,506474.17,714703.08,889712.4,4.26
2016-08-02,11.1,11.44,11.28,11.05,415628.88,0.26,2.36,11.452,12.191,12.126,657424.11,780872.19,895319.03,4.6
2016-08-01,11.21,11.27,11.02,10.76,421263.56,-0.26,-2.31,11.83,12.368,12.149,714565.82,860417.21,908390.16,4.66
2016-07-29,11.59,11.69,11.28,11.16,454153.62,-0.33,-2.84,12.264,12.57,12.172,868737.34,982387.09,909145.92,5.03
2016-07-28,12.0,12.14,11.61,11.11,855965.38,-0.46,-3.81,12.568,12.691,12.174,945534.45,1135315.64,906690.76,9.47
2016-07-27,13.15,13.32,12.07,11.89,1140109.12,-1.1,-8.35,12.78,12.804,12.168,922931.99,1152230.22,891143.74,12.62
2016-07-26,13.17,13.25,13.17,12.92,701337.44,-0.02,-0.15,12.93,12.755,12.15,904320.26,1117243.75,871766.49,7.76
2016-07-25,12.62,13.39,13.19,12.62,1192121.12,0.39,3.05,12.906,12.573,12.081,1006268.6,1133069.89,883381.23,13.19
2016-07-22,12.6,13.09,12.8,12.55,838139.19,0.13,1.03,12.876,12.406,12.007,1096036.85,1087119.31,856122.73,9.28
2016-07-21,12.6,12.97,12.67,12.52,742953.06,-0.15,-1.17,12.814,12.279,11.939,1325096.84,1048815.15,871022.1,8.22
2016-07-20,12.91,13.26,12.82,12.75,1047050.5,-0.23,-1.76,12.828,12.187,11.901,1381528.46,1064721.73,910817.18,11.59
2016-07-19,12.81,13.3,13.05,12.63,1211079.12,0.01,0.08,12.58,12.061,11.828,1330167.24,1009765.88,883857.66,13.4
2016-07-18,12.5,13.49,13.04,12.5,1640962.38,0.55,4.4,12.24,11.929,11.738,1259871.19,956363.1,875122.96,18.16
2016-07-15,12.77,13.17,12.49,12.46,1983439.12,-0.25,-1.96,11.936,11.773,11.675,1078201.76,835904.74,838178.75,21.95
2016-07-14,11.5,12.74,12.74,11.45,1025111.19,1.16,10.02,11.744,11.656,11.637,772533.46,678065.87,789216.04,11.34
2016-07-13,11.4,11.84,11.58,11.25,790244.38,0.23,2.03,11.546,11.532,11.585,747914.99,630057.26,791392.65,8.75
2016-07-12,11.4,11.47,11.35,10.85,859598.88,-0.17,-1.48,11.542,11.544,11.591,689364.51,626289.24,804131.43,9.51
2016-07-11,11.7,11.96,11.52,11.5,732615.25,-0.01,-0.09,11.618,11.589,11.576,652855.01,633692.57,792842.53,8.11
2016-07-08,11.72,11.73,11.53,11.48,455097.62,-0.22,-1.87,11.61,11.607,11.54,593607.72,625126.14,803824.88,5.04
2016-07-07,11.55,11.85,11.75,11.36,902018.81,0.19,1.64,11.568,11.598,11.541,583598.28,693229.06,821170.88,9.98
2016-07-06,11.7,11.72,11.56,11.47,497492.0,-0.17,-1.45,11.518,11.615,11.553,512199.54,756912.63,824986.22,5.51
2016-07-05,11.55,11.75,11.73,11.42,677051.38,0.25,2.18,11.546,11.595,11.56,563213.96,757949.44,848177.61,7.49
2016-07-04,11.29,11.61,11.48,11.18,436378.78,0.16,1.41,11.56,11.547,11.554,614530.12,793882.82,872556.71,4.83
2016-07-01,11.51,11.61,11.32,11.31,405050.41,-0.18,-1.56,11.604,11.577,11.566,656644.57,840452.75,921688.23,4.48
2016-06-30,11.77,11.82,11.5,11.38,545025.12,-0.2,-1.71,11.628,11.618,11.551,802859.84,900366.21,965938.67,6.03
2016-06-29,11.85,11.95,11.7,11.5,752564.12,-0.1,-0.85,11.712,11.638,11.508,1001625.71,952728.04,987151.39,8.48
2016-06-28,11.64,11.92,11.8,11.53,933632.19,0.1,0.85,11.644,11.638,11.428,952684.91,981973.63,978930.07,10.52
2016-06-27,11.2,11.77,11.7,11.16,646951.0,0.26,2.27,11.534,11.562,11.357,973235.52,951992.49,977975.22,7.29
2016-06-24,11.77,11.87,11.44,11.0,1136126.75,-0.48,-4.03,11.55,11.472,11.292,1024260.94,982523.61,986675.93,12.8
2016-06-23,11.37,12.27,11.92,11.15,1538854.5,0.56,4.93,11.608,11.484,11.222,997872.59,949112.7,958802.74,17.33
2016-06-22,11.17,11.4,11.36,11.02,507860.12,0.11,0.98,11.564,11.49,11.136,903830.36,893059.82,916363.14,5.72
2016-06-21,11.9,11.9,11.25,11.01,1036385.25,-0.53,-4.5,11.632,11.524,11.097,1011262.35,938405.77,937630.82,11.67
2016-06-20,11.76,11.97,11.78,11.6,902078.06,0.05,0.43,11.59,11.56,11.05,930749.45,951230.59,931856.71,10.16
2016-06-17,11.63,11.88,11.73,11.51,1004185.0,0.03,0.26,11.394,11.555,10.966,940786.29,1002923.71,922788.54,11.31
2016-06-16,11.69,11.83,11.7,11.45,1068643.38,0.0,0.0,11.36,11.484,10.881,900352.81,1031511.13,914884.22,12.04
2016-06-15,10.8,11.78,11.7,10.71,1045020.06,0.66,5.98,11.416,11.378,10.831,882289.29,1021574.74,914717.78,11.77
2016-06-14,10.96,11.26,11.04,10.66,633820.75,0.24,2.22,11.416,11.217,10.778,865549.2,975886.51,908096.73,7.14
2016-06-13,11.26,11.9,10.8,10.7,952262.25,-0.76,-6.57,11.53,11.152,10.738,971711.72,1003957.96,922853.0,10.73
2016-06-08,11.88,11.88,11.56,11.55,802017.62,-0.42,-3.51,11.716,11.112,10.733,1065061.12,990828.26,936729.72,9.03
2016-06-07,11.7,12.09,11.98,11.31,978325.75,0.28,2.39,11.608,10.959,10.711,1162669.45,968492.78,976822.76,11.02
2016-06-06,12.05,12.23,11.7,11.53,961319.62,0.09,0.78,11.34,10.781,10.726,1160860.2,939666.46,1007196.8,10.83
2016-06-03,11.8,11.8,11.61,11.38,1164633.38,-0.12,-1.02,11.018,10.669,10.734,1086223.81,936855.87,1035346.28,13.12
2016-06-02,10.92,12.0,11.73,10.85,1419009.25,0.71,6.44,10.774,10.54,10.812,1036204.19,912482.83,1123381.57,15.98
2016-06-01,10.7,11.49,11.02,10.61,1290059.25,0.38,3.57,10.508,10.377,11.845,916595.39,842653.38,1091778.99,14.53
2016-05-31,10.14,10.68,10.64,10.09,969279.5,0.55,5.45,10.31,10.277,12.767,774316.1,798257.31,1051695.51,10.92
2016-05-30,10.08,10.31,10.09,9.96,588137.69,-0.3,-2.89,10.222,10.284,13.649,718472.71,807860.82,1020034.82,6.62
2016-05-27,10.28,10.7,10.39,10.2,914535.25,-0.01,-0.1,10.32,10.339,14.513,787487.92,840306.96,1003626.27,10.3
2016-05-26,9.99,10.44,10.4,9.8,820965.25,0.37,3.69,10.306,10.323,15.383,788761.46,841748.05,980065.04,9.25
2016-05-25,10.29,10.38,10.03,9.97,578662.81,-0.17,-1.67,10.246,10.354,16.193,768711.37,882631.17,952187.59,6.52
2016-05-24,10.54,10.54,10.2,10.1,690062.56,-0.38,-3.59,10.244,10.462,17.062,822198.51,985152.74,935660.62,7.77
2016-05-23,10.4,10.78,10.58,10.2,933213.75,0.26,2.52,10.346,10.671,17.903,897248.92,1074727.15,912823.08,10.51
2016-05-20,9.8,10.49,10.32,9.71,920902.94,0.22,2.18,10.358,10.799,18.723,893125.99,1133836.69,882974.44,10.37
2016-05-19,10.01,10.45,10.1,9.92,720714.81,0.08,0.8,10.34,11.083,19.517,894734.64,1334280.32,856188.31,8.12
2016-05-18,10.5,10.5,10.02,9.67,846098.5,-0.69,-6.44,10.462,13.313,20.442,996550.97,1340904.59,851119.6,9.53
2016-05-17,10.64,11.0,10.71,10.22,1065314.62,0.07,0.66,10.68,15.256,21.493,1148106.97,1305133.71,839766.57,12.0
2016-05-16,10.45,10.76,10.64,10.35,912599.06,0.41,4.01,10.996,17.013,22.451,1252205.37,1232208.82,806543.59,10.28
2016-05-13,10.65,10.75,10.23,10.08,928946.19,-0.48,-4.48,11.24,18.687,23.409,1374547.39,1166945.58,778270.3,10.46
2016-05-12,10.45,11.11,10.71,10.06,1229796.5,-0.4,-3.6,11.826,20.443,24.398,1773826.0,1118382.02,754347.72,13.85
2016-05-11,12.25,12.25,11.11,11.07,1603878.5,-1.18,-9.6,16.164,22.032,25.314,1685258.21,1021744.01,722659.39,18.06
2016-05-10,12.0,12.79,12.29,11.97,1585806.62,0.43,3.63,19.832,23.661,26.178,1462160.44,886168.49,661428.26,17.86
2016-05-09,12.7,12.88,11.86,11.84,1524309.12,-1.3,-9.88,23.03,25.134,27.061,1212212.27,750919.01,607888.44,17.17
2016-05-06,13.0,14.14,13.16,12.52,2925339.25,0.2,1.54,26.134,26.646,27.88,959343.78,632112.2,553418.44,32.95
2016-05-05,29.3,32.4,32.4,29.12,786957.56,2.95,10.02,29.06,27.951,28.703,462938.05,378096.31,435042.53,22.27
2016-05-04,28.03,29.98,29.45,28.03,488389.66,1.17,4.14,27.9,27.571,28.662,358229.8,361334.61,420729.17,13.82
2016-05-03,27.47,28.75,28.28,27.19,336065.75,0.9,3.29,27.49,27.73,28.738,310176.54,374399.44,420369.16,9.51
2016-04-29,27.59,28.0,27.38,27.2,259966.66,-0.41,-1.48,27.238,27.889,28.832,289625.75,380878.35,431956.61,7.36
2016-04-28,26.8,27.8,27.79,25.33,443310.62,1.19,4.47,27.158,28.131,29.053,304880.63,389595.03,465840.7,12.55
2016-04-27,27.5,27.7,26.6,26.35,263416.31,-0.8,-2.92,26.842,28.352,29.177,293254.57,390313.42,477074.03,7.45
2016-04-26,27.03,27.56,27.4,26.83,248123.36,0.38,1.41,27.242,28.595,29.224,364439.42,423574.78,486821.45,7.02
2016-04-25,27.11,27.32,27.02,26.38,233311.81,0.04,0.15,27.97,28.694,29.26,438622.34,436688.03,502697.96,6.6
2016-04-22,26.18,27.48,26.98,25.7,336241.06,0.77,2.94,28.54,28.987,29.353,472130.96,464857.88,531613.17,9.52
2016-04-21,28.27,28.32,26.21,26.01,385180.31,-2.39,-8.36,29.104,29.113,29.384,474309.42,474724.68,541494.98,10.9
2016-04-20,30.5,30.7,28.6,27.94,619340.56,-2.44,-7.86,29.862,29.454,29.499,487372.26,491988.74,554180.67,17.53
2016-04-19,30.4,31.69,31.04,30.05,619037.94,1.17,3.92,29.948,29.753,29.467,482710.14,480123.73,554230.23,17.52
2016-04-18,29.25,30.76,29.87,28.51,400854.91,0.07,0.23,29.418,29.746,29.372,434753.72,466338.88,569457.92,11.34
2016-04-15,30.15,30.34,29.8,29.31,347133.38,-0.2,-0.67,29.434,29.774,29.241,457584.8,483034.87,598079.38,9.82
2016-04-14,29.22,30.4,30.0,29.01,450494.53,0.97,3.34,29.122,29.974,29.124,475139.95,542086.38,623325.67,12.75
2016-04-13,28.8,30.58,29.03,28.8,596029.94,0.64,2.25,29.046,30.002,28.871,496605.22,563834.64,636741.25,16.87
2016-04-12,29.56,29.56,28.39,28.0,379255.84,-1.56,-5.21,29.558,29.852,28.626,477537.32,550068.13,649024.41,10.73
2016-04-11,28.52,30.88,29.95,28.3,515010.31,1.71,6.05,30.074,29.826,28.365,497924.05,568707.9,638895.04,14.58
2016-04-08,28.58,29.3,28.24,27.54,434909.12,-1.38,-4.66,30.114,29.719,27.921,508484.94,598368.47,627960.73,12.31
2016-04-07,31.66,31.66,29.62,29.5,557820.88,-1.97,-6.24,30.826,29.655,27.587,609032.81,608265.28,630873.52,15.79
2016-04-06,30.58,31.67,31.59,30.26,500690.47,0.62,2.0,30.958,29.543,27.234,631064.06,616372.6,639466.17,14.17
