date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,14.85,14.94,14.68,14.56,16559.29,-0.19,-1.28,14.7,14.359,14.353,19257.02,16407.2,20556.48,0.59
2016-10-13,14.8,14.97,14.87,14.66,18091.22,0.15,1.02,14.598,14.296,14.356,18652.69,16665.93,21166.69,0.65
2016-10-12,14.62,14.84,14.72,14.58,13454.54,-0.03,-0.2,14.474,14.248,14.368,17332.1,16733.71,22186.41,0.48
2016-10-11,14.46,14.88,14.75,14.44,26420.7,0.27,1.86,14.306,14.211,14.372,16710.9,16918.97,22678.54,0.95
2016-10-10,14.16,14.58,14.48,14.16,21759.33,0.31,2.19,14.14,14.162,14.365,14164.95,15998.02,22743.75,0.78
2016-09-30,14.55,14.55,14.17,13.92,13537.65,-0.08,-0.56,14.018,14.144,14.37,13557.37,15990.01,23559.85,0.49
2016-09-29,14.02,14.34,14.25,13.89,11488.3,0.37,2.67,13.994,14.127,14.392,14679.18,16484.26,24046.94,0.41
2016-09-28,13.92,13.98,13.88,13.83,10348.54,-0.04,-0.29,14.022,14.094,14.413,16135.31,17669.54,25079.03,0.37
2016-09-27,13.75,13.98,13.92,13.71,13690.95,0.05,0.36,14.116,14.115,14.454,17127.04,20984.68,26657.27,0.49
2016-09-26,14.02,14.27,13.87,13.86,18721.43,-0.18,-1.28,14.184,14.244,14.508,17831.09,24155.85,28206.28,0.67
2016-09-23,14.55,14.55,14.05,14.01,19146.68,-0.34,-2.36,14.27,14.347,14.598,18422.64,24705.77,30511.05,0.69
2016-09-22,14.47,14.55,14.39,14.29,18768.95,0.04,0.28,14.26,14.415,14.666,18289.33,25667.44,32832.77,0.67
2016-09-21,14.43,14.55,14.35,14.24,15307.18,0.09,0.63,14.166,14.487,14.708,19203.77,27639.12,34774.41,0.55
2016-09-20,14.28,14.52,14.26,14.11,17211.2,-0.04,-0.28,14.114,14.533,14.709,24842.33,28438.11,35937.02,0.62
2016-09-19,13.94,14.3,14.3,13.86,21679.19,0.3,2.14,14.304,14.567,14.699,30480.61,29489.47,35883.24,0.78
