date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,15.29,15.32,15.2,15.12,27244.65,-0.09,-0.59,15.326,15.097,15.189,28555.51,25745.14,28872.29,0.33
2016-10-13,15.35,15.38,15.29,15.22,18971.27,-0.04,-0.26,15.264,15.088,15.225,25913.62,24965.79,29523.05,0.23
2016-10-12,15.39,15.39,15.33,15.2,18625.96,-0.06,-0.39,15.174,15.072,15.263,25950.17,25001.71,31246.74,0.23
2016-10-11,15.44,15.55,15.39,15.21,37001.15,-0.03,-0.2,15.08,15.057,15.292,25227.96,24928.07,31175.62,0.45
2016-10-10,14.92,15.48,15.42,14.92,40934.53,0.53,3.56,14.99,15.049,15.319,24294.87,24687.14,30547.36,0.5
2016-09-30,14.87,15.19,14.89,14.84,14035.2,0.05,0.34,14.868,15.017,15.352,22934.76,22914.51,29899.67,0.17
2016-09-29,14.92,14.97,14.84,14.81,19154.03,-0.02,-0.14,14.912,15.028,15.407,24017.95,24631.15,30077.94,0.23
2016-09-28,15.0,15.03,14.86,14.77,15014.88,-0.08,-0.54,14.97,15.067,15.463,24053.24,25737.37,30118.0,0.18
2016-09-27,14.8,15.04,14.94,14.78,32335.72,0.13,0.88,15.034,15.106,15.519,24628.18,30698.42,30741.88,0.39
2016-09-26,15.01,15.15,14.81,14.71,34133.98,-0.3,-1.99,15.108,15.186,15.577,25079.4,30262.47,30464.97,0.42
2016-09-23,15.2,15.2,15.11,15.03,19451.14,-0.02,-0.13,15.166,15.281,15.64,22894.25,31999.44,31326.84,0.24
2016-09-22,15.33,15.33,15.13,15.1,19330.46,-0.05,-0.33,15.144,15.361,15.701,25244.35,34080.32,32076.48,0.24
2016-09-21,15.34,15.34,15.18,15.14,17889.58,-0.13,-0.85,15.164,15.453,15.759,27421.49,37491.78,32525.19,0.22
2016-09-20,15.19,15.35,15.31,15.07,34591.84,0.21,1.39,15.178,15.526,15.819,36768.66,37423.18,34324.75,0.42
2016-09-19,15.0,15.21,15.1,15.0,23208.25,0.1,0.67,15.264,15.589,15.883,35445.53,36407.58,36412.28,0.28
2016-09-14,15.23,15.35,15.0,14.94,31201.61,-0.23,-1.51,15.396,15.686,15.946,41104.63,36884.84,37160.12,0.38
2016-09-13,15.3,15.4,15.23,15.1,30216.19,-0.02,-0.13,15.578,15.785,16.014,42916.3,35524.73,38062.84,0.37
2016-09-12,15.58,15.58,15.25,14.17,64625.4,-0.49,-3.11,15.742,15.858,16.075,47562.07,34498.63,39801.4,0.79
2016-09-09,15.87,15.87,15.74,15.68,27976.22,-0.02,-0.13,15.874,15.931,16.125,38077.71,30785.35,40182.97,0.34
2016-09-08,15.92,16.0,15.76,15.68,51503.73,-0.15,-0.94,15.914,15.968,16.135,37369.63,30667.47,40074.29,0.63
2016-09-07,16.09,16.14,15.91,15.9,40259.94,-0.14,-0.87,15.976,15.998,16.14,32665.05,30654.23,39640.6,0.49
2016-09-06,15.91,16.18,16.05,15.78,53445.07,0.14,0.88,15.992,16.04,16.149,28133.16,30072.65,39843.73,0.65
2016-09-05,15.95,16.06,15.91,15.86,17203.57,-0.03,-0.19,15.974,16.065,16.162,21435.18,27558.59,39714.77,0.21
2016-09-02,16.0,16.14,15.94,15.83,24435.84,-0.13,-0.81,15.988,16.112,16.189,23492.98,31226.32,43699.17,0.3
2016-09-01,16.08,16.24,16.07,15.99,27980.84,0.08,0.5,16.022,16.177,16.182,23965.32,36416.97,43894.99,0.34
2016-08-31,16.05,16.07,15.99,15.95,17600.48,0.03,0.19,16.02,16.206,16.179,28643.41,37435.39,43989.04,0.21
