date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,43.41,43.41,43.24,42.71,13330.23,-0.17,-0.39,43.378,42.175,42.058,24361.33,23462.46,22459.29,0.35
2016-10-13,43.43,43.65,43.41,42.68,20898.51,-0.02,-0.05,43.3,42.046,42.039,29501.5,23502.29,23859.61,0.54
2016-10-12,43.5,44.2,43.43,43.11,27431.93,-0.08,-0.18,42.788,41.928,42.015,29775.78,23962.9,24260.32,0.72
2016-10-11,43.06,43.96,43.51,43.02,28630.15,0.21,0.48,42.186,41.76,41.944,25745.88,22355.24,23998.23,0.75
2016-10-10,42.98,43.47,43.3,42.6,31515.84,0.45,1.05,41.6,41.566,41.861,23363.62,20608.72,24502.81,0.82
2016-09-30,40.54,43.4,42.85,40.54,39031.07,2.0,4.9,40.972,41.426,41.84,22563.58,19030.62,24183.7,1.02
2016-09-29,40.44,41.46,40.85,40.35,22269.92,0.43,1.06,40.792,41.281,41.882,17503.08,16669.77,23523.39,0.58
2016-09-28,40.97,40.97,40.42,40.3,7282.41,-0.16,-0.39,41.068,41.376,41.995,18150.02,17360.28,23267.83,0.19
2016-09-27,39.99,40.76,40.58,39.99,16718.87,0.42,1.05,41.334,41.419,42.128,18964.6,20629.53,24903.0,0.44
2016-09-26,41.6,41.7,40.16,39.71,27515.64,-1.79,-4.27,41.532,41.637,42.286,17853.83,20942.43,24826.1,0.72
2016-09-23,42.18,42.38,41.95,41.89,13728.57,-0.28,-0.66,41.88,41.941,42.478,15497.67,21456.12,24423.63,0.36
2016-09-22,41.99,42.56,42.23,41.81,25504.62,0.48,1.15,41.77,42.031,42.577,15836.46,24216.93,24891.74,0.66
2016-09-21,41.52,41.86,41.75,41.49,11355.31,0.18,0.43,41.684,42.102,42.673,16570.53,24557.74,24928.14,0.3
2016-09-20,41.92,42.08,41.57,41.49,11165.0,-0.33,-0.79,41.504,42.127,42.824,22294.46,25641.22,25587.41,0.29
2016-09-19,41.22,42.07,41.9,41.2,15734.84,0.5,1.21,41.742,42.155,42.994,24031.03,28396.89,26023.0,0.41
2016-09-14,41.58,41.68,41.4,41.0,15422.55,-0.4,-0.96,42.002,42.254,43.154,27414.58,29336.78,26889.11,0.4
2016-09-13,41.0,41.88,41.8,40.6,29174.96,0.95,2.33,42.292,42.482,43.381,32597.39,30377.01,28152.42,0.76
2016-09-12,41.9,41.98,40.85,40.35,39974.93,-1.91,-4.47,42.52,42.613,43.563,32544.95,29175.38,29010.71,1.04
2016-09-09,43.46,43.48,42.76,42.71,19847.89,-0.44,-1.02,42.75,42.837,43.809,28987.99,29176.46,29232.23,0.52
2016-09-08,42.84,43.46,43.2,42.76,32652.55,0.35,0.82,42.568,42.934,43.889,32762.75,28709.78,29661.83,0.85
2016-09-07,42.9,43.17,42.85,42.32,41336.63,-0.09,-0.21,42.506,43.014,43.938,31258.98,27391.14,29846.53,1.08
2016-09-06,42.19,42.96,42.94,41.5,28912.74,0.94,2.24,42.672,43.123,44.04,28156.64,25566.55,29653.48,0.75
2016-09-05,41.97,42.32,42.0,41.64,22190.12,0.15,0.36,42.706,43.243,44.136,25805.81,25298.55,30519.55,0.58
2016-09-02,42.79,42.99,41.85,41.56,38721.72,-1.04,-2.42,42.924,43.521,44.239,29364.94,25533.6,31715.57,1.01
2016-09-01,43.68,43.78,42.89,42.8,25133.69,-0.79,-1.81,43.3,43.832,44.265,24656.81,23649.11,31407.14,0.66
2016-08-31,43.11,44.13,43.68,43.11,25824.92,0.57,1.32,43.522,44.053,44.27,23523.31,24441.44,32030.06,0.67
2016-08-30,43.05,43.41,43.11,42.95,17158.6,0.02,0.05,43.574,44.279,44.226,22976.46,25927.83,32251.13,0.45
2016-08-29,43.53,44.08,43.09,42.83,39985.78,-0.64,-1.46,43.78,44.512,44.235,24791.28,28846.05,33085.29,1.04
2016-08-26,44.0,44.16,43.73,43.6,15181.04,-0.27,-0.61,44.118,44.781,44.215,21702.25,29287.99,33871.62,0.4
2016-08-25,43.7,44.1,44.0,43.15,19466.2,0.06,0.14,44.364,44.843,44.304,22641.42,30613.87,34835.64,0.51
2016-08-24,44.34,44.4,43.94,43.58,23090.69,-0.2,-0.45,44.584,44.862,44.413,25359.58,32301.92,36160.03,0.6
2016-08-23,44.5,44.96,44.14,43.69,26232.69,-0.64,-1.43,44.984,44.957,44.481,28879.19,33740.41,38018.16,0.68
2016-08-22,45.0,45.61,44.78,44.38,24540.63,-0.18,-0.4,45.244,45.029,44.632,32900.82,35740.55,38951.25,0.64
2016-08-19,44.77,45.5,44.96,44.77,19876.89,-0.14,-0.31,45.444,44.957,44.711,36873.73,37897.54,39558.32,0.52
2016-08-18,45.51,45.94,45.1,44.95,33057.0,-0.84,-1.83,45.322,44.698,44.746,38586.32,39165.16,40866.81,0.86
2016-08-17,45.88,47.04,45.94,45.51,40688.75,0.5,1.1,45.14,44.487,44.808,39244.27,39618.68,41820.44,1.06
2016-08-16,46.11,46.72,45.44,45.0,46340.81,-0.34,-0.74,44.93,44.172,44.83,38601.63,38574.43,41749.66,1.21
2016-08-15,44.5,46.4,45.78,44.01,44405.21,1.43,3.22,44.814,43.958,44.864,38580.28,37324.53,44242.35,1.16
