date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,14.4,15.1,14.7,14.3,81895.0,0.26,1.8,14.43,14.123,14.127,49503.91,36271.22,36199.69,7.71
2016-10-13,14.4,14.5,14.44,14.3,30467.91,0.02,0.14,14.256,14.073,14.117,35512.71,32268.26,33923.64,2.87
2016-10-12,14.34,14.59,14.41,14.25,44485.18,-0.04,-0.28,14.134,14.098,14.119,32944.93,36152.04,34280.98,4.19
2016-10-11,14.15,14.5,14.44,14.11,55131.26,0.29,2.05,14.02,14.095,14.113,27304.49,37741.33,33241.42,5.19
2016-10-10,13.92,14.16,14.16,13.89,35540.2,0.32,2.31,13.908,14.045,14.105,20542.64,33739.3,32214.17,3.35
2016-09-30,13.89,13.92,13.83,13.81,11939.0,0.01,0.07,13.816,14.019,14.123,23038.53,32548.71,31876.58,1.12
2016-09-29,13.85,13.9,13.83,13.8,17629.0,0.01,0.07,13.89,14.003,14.162,29023.81,33385.9,33114.7,1.66
2016-09-28,13.86,13.97,13.84,13.78,16283.0,-0.03,-0.22,14.062,14.0,14.21,39359.15,33714.06,33877.95,1.53
2016-09-27,13.52,13.88,13.88,13.52,21322.0,0.18,1.31,14.17,13.987,14.263,48178.16,36685.66,35898.53,2.01
2016-09-26,14.11,14.23,13.7,13.68,48019.64,-0.57,-3.99,14.182,14.038,14.309,46935.96,37981.97,37092.9,4.52
2016-09-23,14.6,14.69,14.2,14.2,41865.41,-0.5,-3.4,14.222,14.13,14.358,42058.89,36128.17,38202.53,3.94
2016-09-22,14.38,14.75,14.69,14.25,69305.72,0.32,2.23,14.116,14.16,14.398,37748.0,35579.03,42677.42,6.53
2016-09-21,13.91,14.55,14.38,13.86,60378.05,0.45,3.23,13.938,14.139,14.384,28068.97,32409.91,40781.87,5.69
2016-09-20,14.04,14.04,13.94,13.86,15111.0,0.04,0.29,13.804,14.13,14.392,25193.16,28741.51,40322.92,1.42
2016-09-19,13.72,14.07,13.9,13.7,23634.26,0.22,1.61,13.894,14.165,14.418,29027.97,30689.03,41367.3,2.23
2016-09-14,13.8,13.88,13.67,13.5,20310.95,-0.13,-0.94,14.038,14.226,14.454,30197.44,31204.45,42941.38,1.91
2016-09-13,13.75,13.86,13.8,13.72,20910.59,0.09,0.66,14.204,14.321,14.51,33410.06,32843.5,44496.88,1.97
2016-09-12,14.1,14.1,13.71,13.66,45999.0,-0.68,-4.73,14.34,14.419,14.556,36750.86,34041.84,46243.77,4.33
2016-09-09,14.62,14.7,14.39,14.36,34285.03,-0.22,-1.51,14.456,14.539,14.604,32289.86,35111.4,47352.38,3.23
2016-09-08,14.53,14.64,14.62,14.45,29481.65,0.13,0.9,14.436,14.579,14.606,32350.1,36203.84,47468.72,2.78
