date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,10.12,10.15,10.11,9.98,26539.47,0.04,0.4,10.022,9.735,9.829,31741.64,28164.0,32125.68,0.82
2016-10-13,10.16,10.16,10.07,10.02,19109.8,-0.02,-0.2,9.912,9.71,9.851,29211.99,27746.31,34664.97,0.59
2016-10-12,10.01,10.15,10.09,9.91,23657.92,0.03,0.3,9.796,9.691,9.865,31062.21,28305.16,36211.01,0.73
2016-10-11,9.93,10.2,10.06,9.84,52888.58,0.27,2.76,9.654,9.659,9.878,29638.63,27520.73,37421.58,1.64
2016-10-10,9.58,9.83,9.78,9.55,36512.45,0.22,2.3,9.524,9.638,9.895,24944.5,25097.52,37351.59,1.13
2016-09-30,9.48,9.59,9.56,9.4,13891.22,0.06,0.63,9.448,9.639,9.923,24586.37,24608.01,37430.4,0.43
2016-09-29,9.34,9.59,9.49,9.34,28360.9,0.12,1.28,9.508,9.646,9.966,26280.64,26784.34,38573.15,0.88
2016-09-28,9.41,9.46,9.38,9.33,16540.01,-0.03,-0.32,9.586,9.685,10.004,25548.1,26228.11,39703.33,0.51
2016-09-27,9.42,9.49,9.41,9.2,29417.93,0.01,0.11,9.664,9.726,10.06,25402.83,30561.54,41707.36,0.91
2016-09-26,9.83,9.83,9.4,9.39,34721.77,-0.46,-4.67,9.752,9.806,10.106,25250.55,33010.63,43450.74,1.08
2016-09-23,9.88,9.89,9.86,9.71,22362.57,-0.02,-0.2,9.83,9.922,10.14,24629.65,36087.36,43330.63,0.69
2016-09-22,9.87,9.89,9.88,9.79,24698.21,0.11,1.13,9.784,9.991,10.158,27288.05,41583.62,43892.26,0.77
2016-09-21,9.85,9.87,9.77,9.76,15813.65,-0.06,-0.61,9.784,10.038,10.17,26908.12,44116.87,44463.36,0.49
2016-09-20,9.84,9.93,9.85,9.67,28656.53,0.06,0.61,9.788,10.097,10.181,35720.25,47322.43,47104.11,0.89
2016-09-19,9.65,9.84,9.79,9.62,31617.29,0.16,1.66,9.86,10.151,10.215,40770.72,49605.66,49521.74,0.98
2016-09-14,9.88,9.89,9.63,9.59,35654.56,-0.25,-2.53,10.014,10.206,10.25,47545.06,50252.78,51364.24,1.11
2016-09-13,9.84,9.89,9.88,9.72,22798.58,0.09,0.92,10.198,10.285,10.29,55879.2,50361.96,52468.02,0.71
2016-09-12,10.1,10.1,9.79,9.7,59874.31,-0.43,-4.21,10.292,10.323,10.32,61325.62,53178.55,56947.09,1.86
2016-09-09,10.55,10.55,10.21,10.2,53908.86,-0.31,-2.95,10.406,10.394,10.343,58924.6,52853.19,58208.01,1.67
2016-09-08,10.75,10.77,10.56,10.38,65489.01,0.02,0.19,10.442,10.405,10.342,58440.6,53890.85,58072.75,2.03
