date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,8.61,8.65,8.62,8.47,140012.52,-0.02,-0.23,8.586,8.535,8.6,194439.92,153524.41,157664.9,0.85
2016-10-13,8.55,8.78,8.64,8.54,259357.48,0.13,1.53,8.556,8.532,8.614,190182.57,152208.06,162145.21,1.57
2016-10-12,8.54,8.56,8.52,8.47,147631.44,-0.09,-1.04,8.54,8.53,8.636,164117.21,142684.49,157777.01,0.89
2016-10-11,8.54,8.63,8.62,8.4,236157.52,0.08,0.94,8.514,8.543,8.661,145296.98,139409.24,164269.28,1.43
2016-10-10,8.61,8.64,8.53,8.39,189040.66,0.05,0.59,8.482,8.55,8.668,121838.35,130721.58,160612.03,1.14
2016-09-30,8.49,8.49,8.47,8.38,118725.76,-0.09,-1.05,8.484,8.55,8.671,112608.89,122181.61,157625.23,0.72
2016-09-29,8.45,8.68,8.56,8.45,129030.69,0.16,1.91,8.508,8.549,8.689,114233.55,118705.0,158041.99,0.78
2016-09-28,8.52,8.52,8.39,8.36,53530.25,-0.07,-0.83,8.52,8.54,8.703,121251.77,119318.62,162135.77,0.32
2016-09-27,8.47,8.54,8.46,8.3,118864.38,-0.08,-0.94,8.572,8.548,8.713,133521.5,139499.83,164524.48,0.72
2016-09-26,8.55,8.77,8.54,8.49,142893.38,-0.05,-0.58,8.618,8.6,8.724,139604.81,149871.94,167903.05,0.86
2016-09-23,8.61,8.61,8.59,8.48,126849.04,0.01,0.12,8.616,8.665,8.721,131754.33,161805.39,168829.79,0.77
2016-09-22,8.72,8.85,8.62,8.57,164121.81,-0.02,-0.23,8.59,8.695,8.714,123176.46,172082.35,166402.93,0.99
2016-09-21,8.65,8.69,8.65,8.56,114878.9,-0.04,-0.46,8.56,8.741,8.71,117385.46,172869.53,164133.8,0.69
2016-09-20,8.55,8.77,8.69,8.51,149280.91,0.16,1.88,8.524,8.778,8.704,145478.16,189129.32,166680.5,0.9
2016-09-19,8.54,8.61,8.53,8.47,103640.97,0.06,0.71,8.582,8.786,8.706,160139.07,190502.48,166757.22,0.63
2016-09-14,8.43,8.55,8.46,8.36,83959.7,0.0,0.0,8.714,8.792,8.719,191856.46,193068.86,177210.1,0.51
2016-09-13,8.51,8.58,8.47,8.36,135166.84,-0.01,-0.12,8.8,8.828,8.746,220988.25,197378.97,179222.83,0.82
2016-09-12,8.76,8.85,8.47,8.37,255342.39,-0.5,-5.57,8.922,8.865,8.775,228353.6,204952.91,183349.36,1.54
2016-09-09,9.2,9.3,8.98,8.94,222585.45,-0.21,-2.29,9.032,8.878,8.799,232780.49,189549.12,180476.21,1.34
2016-09-08,8.85,9.21,9.19,8.82,262227.94,0.3,3.38,8.99,8.847,8.789,220865.9,185934.15,175061.9,1.58
2016-09-07,9.0,9.04,8.89,8.81,229618.61,-0.19,-2.09,8.87,8.776,8.759,194281.25,175854.19,169050.68,1.39
2016-09-06,9.01,9.15,9.08,8.91,171993.62,0.07,0.78,8.856,8.733,8.757,173769.69,160723.5,173358.5,1.04
2016-09-05,8.81,9.15,9.02,8.81,277476.81,0.25,2.85,8.808,8.678,8.741,181552.23,155398.06,178090.81,1.68
2016-09-02,8.6,8.89,8.77,8.55,163012.5,0.19,2.21,8.724,8.63,8.73,146317.76,144231.67,178136.49,0.98
2016-09-01,8.82,8.82,8.59,8.56,129304.69,-0.23,-2.61,8.704,8.625,8.705,151002.41,143011.95,172474.58,0.78
2016-08-31,8.85,9.03,8.82,8.74,127060.85,-0.01,-0.11,8.682,8.646,8.688,157427.14,161351.34,170205.14,0.77
2016-08-30,8.6,8.9,8.84,8.58,210906.28,0.24,2.79,8.61,8.663,8.662,147677.31,161066.68,167385.67,1.27
2016-08-29,8.62,8.7,8.6,8.51,101304.46,-0.07,-0.81,8.548,8.685,8.635,129243.89,161745.81,161649.16,0.61
2016-08-26,8.56,8.76,8.67,8.5,186435.77,0.19,2.24,8.536,8.719,8.617,142145.59,171403.31,163497.74,1.13
2016-08-25,8.41,8.62,8.48,8.35,161428.34,0.02,0.24,8.546,8.731,8.587,135021.49,164189.65,158669.17,0.98
2016-08-24,8.54,8.56,8.46,8.41,78311.71,-0.07,-0.82,8.61,8.741,8.576,165275.54,162247.16,156227.84,0.47
2016-08-23,8.48,8.57,8.53,8.38,118739.17,0.0,0.0,8.716,8.781,8.564,174456.05,185993.49,165023.08,0.72
2016-08-22,8.71,8.73,8.54,8.48,165812.94,-0.18,-2.06,8.822,8.804,8.579,194247.73,200783.55,167278.75,1.0
2016-08-19,8.73,8.79,8.72,8.58,150815.3,-0.08,-0.91,8.902,8.829,8.585,200661.03,212041.32,163422.93,0.91
2016-08-18,9.0,9.34,8.8,8.68,312698.59,-0.18,-2.0,8.916,8.784,8.584,193357.8,201937.21,163856.24,1.89
2016-08-17,9.01,9.1,8.99,8.92,124214.27,-0.07,-0.77,8.872,8.73,8.592,159218.78,179058.93,155444.17,0.75
2016-08-16,8.91,9.19,9.06,8.88,217697.56,0.12,1.34,8.846,8.661,8.588,197530.93,173704.67,155294.98,1.32
2016-08-15,8.75,9.04,8.94,8.65,197879.41,0.15,1.71,8.786,8.584,8.586,207319.37,161552.51,151030.75,1.2
2016-08-12,8.57,8.84,8.79,8.54,114299.17,0.22,2.57,8.756,8.514,8.591,223421.61,155592.18,150976.16,0.69
2016-08-11,8.8,8.91,8.58,8.56,142003.5,-0.27,-3.05,8.652,8.442,8.606,210516.62,153148.69,161003.28,0.86
2016-08-10,8.76,9.3,8.86,8.75,315775.0,0.11,1.26,8.588,8.411,8.64,198899.08,150208.53,162654.74,1.91
2016-08-09,8.7,9.03,8.76,8.69,266639.78,-0.03,-0.34,8.476,8.347,8.667,149878.4,144052.67,164276.42,1.61
2016-08-08,8.33,8.85,8.79,8.33,278390.59,0.54,6.54,8.382,8.353,8.701,115785.65,133773.95,185784.13,1.68
2016-08-05,8.23,8.32,8.27,8.19,49774.23,0.0,0.0,8.272,8.341,8.704,87762.76,114804.55,187443.79,0.3
2016-08-04,8.35,8.41,8.26,8.16,83915.79,-0.04,-0.48,8.232,8.384,8.72,95780.77,125775.28,195932.62,0.51
2016-08-03,8.32,8.39,8.3,8.25,70671.63,0.01,0.12,8.234,8.454,8.751,101517.98,131829.41,204781.72,0.43
2016-08-02,8.18,8.37,8.29,8.18,96176.02,0.06,0.73,8.218,8.515,8.776,138226.93,136885.3,212371.68,0.58
2016-08-01,8.02,8.27,8.24,8.01,138276.11,0.17,2.11,8.324,8.588,8.8,151762.25,140508.99,218091.73,0.84
2016-07-29,8.19,8.32,8.07,8.04,89864.29,-0.19,-2.3,8.41,8.667,8.831,141846.34,146360.14,226526.23,0.54
2016-07-28,8.21,8.36,8.27,8.14,112601.84,0.04,0.49,8.536,8.769,8.843,155769.79,168857.86,229148.17,0.68
2016-07-27,8.82,8.88,8.22,8.0,254216.41,-0.62,-7.01,8.674,8.869,8.844,162140.84,175100.96,231092.15,1.54
2016-07-26,8.68,8.87,8.82,8.66,163852.61,0.16,1.85,8.812,8.987,8.856,135543.67,184500.16,225468.95,0.99
2016-07-25,8.72,8.78,8.67,8.6,88696.56,-0.04,-0.46,8.852,9.048,8.841,129255.73,237794.3,225063.9,0.54
2016-07-22,8.96,9.0,8.7,8.65,159481.52,-0.26,-2.9,8.924,9.067,8.829,150873.93,260083.03,230667.49,0.96
