date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,36.15,36.28,36.05,35.63,32339.11,-0.03,-0.08,35.886,34.983,35.529,39174.09,34994.29,39766.04,1.0
2016-10-13,36.24,36.58,36.08,36.0,47223.0,0.2,0.56,35.578,34.884,35.547,38210.96,35781.38,40950.1,1.46
2016-10-12,35.81,36.0,35.88,35.28,32938.82,0.1,0.28,35.132,34.858,35.55,33695.0,33833.45,40633.33,1.02
2016-10-11,35.71,36.39,35.78,35.66,40852.29,0.14,0.39,34.79,34.83,35.531,31408.22,32690.45,41017.46,1.26
2016-10-10,34.8,35.75,35.64,34.8,42517.25,1.13,3.27,34.488,34.81,35.538,30749.12,31155.86,41481.07,1.31
2016-09-30,33.86,34.59,34.51,33.85,27523.43,0.66,1.95,34.08,34.828,35.592,30814.48,30051.69,41489.14,0.85
2016-09-29,34.16,34.35,33.85,33.77,24643.21,-0.32,-0.94,34.19,34.947,35.715,33351.8,31679.17,42066.6,0.76
2016-09-28,34.39,34.4,34.17,33.9,21504.91,-0.1,-0.29,34.584,35.201,35.894,33971.9,33254.79,43690.39,0.66
2016-09-27,33.28,34.36,34.27,33.26,37556.79,0.67,1.99,34.87,35.389,36.047,33972.69,37908.42,45055.46,1.16
2016-09-26,35.02,35.03,33.6,33.6,42844.07,-1.46,-4.16,35.132,35.705,36.203,31562.6,39868.7,45190.77,1.32
2016-09-23,35.78,35.88,35.06,35.0,40210.04,-0.76,-2.12,35.576,36.075,36.381,29288.9,44537.79,45558.76,1.24
2016-09-22,35.79,35.95,35.82,35.62,27743.67,0.22,0.62,35.704,36.209,36.521,30006.54,46118.83,45840.69,0.86
2016-09-21,35.55,35.79,35.6,35.5,21508.86,0.02,0.06,35.818,36.242,36.615,32537.68,47433.22,46331.55,0.66
2016-09-20,35.85,35.96,35.58,35.49,25506.34,-0.24,-0.67,35.908,36.232,36.71,41844.16,49344.46,47326.23,0.79
2016-09-19,35.81,36.09,35.82,35.71,31475.6,0.12,0.34,36.278,36.266,36.829,48174.8,51806.28,48005.43,0.97
2016-09-14,36.11,36.29,35.7,35.53,43798.23,-0.69,-1.9,36.574,36.356,36.944,59786.67,52926.59,49678.8,1.35
2016-09-13,36.41,36.64,36.39,35.7,40399.35,0.34,0.94,36.714,36.482,37.086,62231.11,52454.02,52054.21,1.25
2016-09-12,37.28,37.28,36.05,36.03,68041.3,-1.38,-3.69,36.666,36.586,37.156,62328.77,54126.0,53822.65,2.1
2016-09-09,37.38,37.52,37.43,37.02,57159.53,0.13,0.35,36.556,36.704,37.236,56844.76,52202.49,54749.95,1.77
2016-09-08,36.42,37.47,37.3,36.42,89534.93,0.9,2.47,36.254,36.701,37.2,55437.77,50512.85,54033.94,2.77
2016-09-07,36.2,36.83,36.4,36.12,56020.45,0.25,0.69,36.138,36.686,37.145,46066.5,46579.73,52111.56,1.73
2016-09-06,35.7,36.15,36.15,35.42,40887.62,0.65,1.83,36.25,36.832,37.179,42676.93,45562.55,51840.23,1.26
2016-09-05,36.0,36.49,35.5,35.4,40621.25,-0.42,-1.17,36.506,36.987,37.235,45923.23,45229.88,52942.33,1.26
2016-09-02,36.8,36.82,35.92,35.7,50124.58,-0.8,-2.18,36.852,37.187,37.343,47560.22,45308.01,55631.81,1.55
2016-09-01,37.02,37.3,36.72,36.5,42678.62,-0.24,-0.65,37.148,37.391,37.339,45587.93,44204.58,55567.72,1.32
2016-08-31,37.3,37.3,36.96,36.8,39072.58,-0.47,-1.26,37.234,37.532,37.322,47092.95,46431.01,56500.27,1.21
2016-08-30,37.37,37.85,37.43,36.8,57119.1,0.2,0.54,37.414,37.689,37.283,48448.18,51654.4,56990.99,1.76
2016-08-29,37.5,37.93,37.23,37.03,48806.23,-0.17,-0.46,37.468,37.726,37.219,44536.53,53519.31,56809.64,1.51
2016-08-26,37.21,37.77,37.4,37.07,40263.12,0.25,0.67,37.522,37.768,37.141,43055.79,57297.41,59345.04,1.24
2016-08-25,37.28,37.5,37.15,36.66,50203.72,-0.71,-1.88,37.634,37.698,37.166,42821.23,57555.04,66718.52,1.55
2016-08-24,37.81,38.2,37.86,37.6,45848.73,0.16,0.42,37.83,37.604,37.409,45769.07,57643.39,74049.51,1.42
2016-08-23,37.58,38.2,37.7,37.38,37560.83,0.2,0.53,37.964,37.525,37.546,54860.62,58117.91,84529.62,1.16
2016-08-22,37.96,38.3,37.5,37.5,41402.54,-0.46,-1.21,37.984,37.483,37.669,62502.1,60654.77,85324.42,1.28
2016-08-19,38.15,38.37,37.96,37.65,39090.31,-0.17,-0.45,38.014,37.499,37.778,71539.03,65955.62,88172.39,1.21
2016-08-18,38.5,38.5,38.13,37.86,64942.95,-0.4,-1.04,37.762,37.287,37.937,72288.85,66930.86,90481.28,2.01
2016-08-17,37.9,38.98,38.53,37.71,91306.49,0.73,1.93,37.378,37.112,38.132,69517.71,66569.52,92491.92,2.82
2016-08-16,37.8,38.48,37.8,37.75,75768.19,0.15,0.4,37.086,36.876,38.304,61375.19,62327.59,93769.67,2.34
2016-08-15,37.1,38.04,37.65,36.71,86587.23,0.95,2.59,36.982,36.711,38.528,58807.45,60099.97,96467.77,2.68
2016-08-12,36.01,36.89,36.7,36.0,42839.39,0.49,1.35,36.984,36.514,38.761,60372.2,61392.68,102193.67,1.32
2016-08-11,37.07,37.2,36.21,36.07,51087.25,-0.86,-2.32,36.812,36.634,39.03,61572.86,75882.01,109163.51,1.58
2016-08-10,37.3,37.85,37.07,37.02,50593.89,-0.21,-0.56,36.846,37.213,39.281,63621.33,90455.62,113238.31,1.56
2016-08-09,37.4,37.4,37.28,36.85,62929.5,-0.38,-1.01,36.666,37.567,39.536,63279.98,110941.33,117025.28,1.94
2016-08-08,35.84,37.8,37.66,35.84,94410.96,1.82,5.08,36.44,37.855,39.778,61392.49,109994.06,129265.46,2.92
2016-08-05,36.39,36.39,35.84,35.82,48842.72,-0.54,-1.48,36.044,38.057,40.014,62413.15,110389.17,136215.38,1.51
2016-08-04,36.35,36.49,36.38,35.81,61329.58,0.21,0.58,36.456,38.586,40.218,90191.15,114031.71,142556.66,1.9
2016-08-03,36.2,36.36,36.17,35.74,48887.16,0.02,0.06,37.58,39.151,40.406,117289.91,118414.31,145326.62,1.51
2016-08-02,35.6,36.25,36.15,35.6,53492.03,0.47,1.32,38.468,39.732,40.595,158602.68,125211.75,149782.49,1.65
2016-08-01,37.89,37.89,35.68,35.0,99514.28,-2.22,-5.86,39.27,40.345,40.813,158595.63,132835.57,156057.54,3.07
2016-07-29,41.6,41.75,37.9,37.9,187732.69,-4.1,-9.76,40.07,41.007,41.081,158365.19,142994.66,167595.15,5.8
2016-07-28,40.69,42.97,42.0,40.54,196823.39,1.39,3.42,40.716,41.426,41.188,137872.26,142445.01,174067.0,6.08
2016-07-27,41.48,43.38,40.61,40.55,255451.02,0.45,1.12,40.722,41.348,41.005,119538.71,136020.99,176793.44,7.89
2016-07-19,39.78,40.21,40.16,39.56,53456.77,0.48,1.21,40.996,41.504,40.842,91820.82,123109.22,168859.9,1.65
2016-07-18,41.13,41.5,39.68,39.62,98362.09,-1.45,-3.52,41.42,41.7,40.659,107075.5,148536.86,172565.99,3.04
2016-07-15,42.03,42.47,41.13,41.0,85268.04,-0.9,-2.14,41.944,41.971,40.541,127624.13,162041.59,172129.5,2.63
2016-07-14,41.98,42.8,42.03,41.32,105155.65,0.05,0.12,42.136,41.849,40.358,147017.76,171081.62,175221.13,3.25
2016-07-13,42.45,43.4,41.98,41.74,116861.54,-0.3,-0.71,41.974,41.661,40.125,152503.27,172238.93,177294.58,3.61
2016-07-12,42.0,42.45,42.28,41.12,129730.2,-0.02,-0.05,42.012,41.458,39.874,154397.62,174353.22,178096.32,4.01
2016-07-11,42.89,43.89,42.3,42.2,201105.2,0.21,0.5,41.98,41.28,39.532,189998.21,179279.51,177181.59,6.21
2016-07-08,41.28,43.28,42.09,41.01,182236.19,0.87,2.11,41.998,41.154,39.218,196459.05,192195.63,177080.47,5.63
2016-07-07,42.02,42.29,41.22,40.76,132583.23,-0.95,-2.25,41.562,40.949,38.969,195145.47,205689.0,174625.54,4.1
2016-07-06,41.7,42.48,42.17,41.65,126333.26,0.05,0.12,41.348,40.662,38.77,191974.59,217565.88,177449.97,3.9
2016-07-05,42.41,44.46,42.12,41.7,307733.19,-0.27,-0.64,40.904,40.179,38.464,194308.83,214610.59,175356.03,9.51
2016-07-04,39.32,42.99,42.39,39.25,233409.38,2.48,6.21,40.58,39.617,38.161,168560.8,196595.13,166013.56,7.21
2016-07-01,40.28,41.56,39.91,39.8,175668.31,-0.24,-0.6,40.31,39.111,37.874,187932.21,182217.41,159979.66,5.43
2016-06-30,39.86,40.4,40.15,39.41,116728.82,0.2,0.5,40.336,38.866,37.704,216232.53,179360.66,159734.93,3.61
2016-06-29,40.6,41.2,39.95,39.91,138004.44,-0.55,-1.36,39.976,38.589,37.53,243157.17,182350.23,164654.27,4.26
2016-06-28,40.52,40.85,40.5,40.05,178993.06,-0.54,-1.32,39.454,38.289,37.268,234912.35,181839.43,168327.17,5.53
2016-06-27,39.98,41.31,41.04,39.5,330266.44,1.0,2.5,38.654,37.783,37.004,224629.45,175083.66,168778.02,10.21
2016-06-24,38.0,40.66,40.04,37.65,317169.88,1.69,4.41,37.912,37.282,36.552,176502.6,161965.31,154989.45,9.8
2016-06-23,37.22,39.38,38.35,37.2,251352.05,1.01,2.71,37.396,36.988,36.151,142488.78,143562.07,141457.07,7.77
2016-06-22,36.12,37.38,37.34,36.11,96780.34,0.84,2.3,37.202,36.878,35.849,121543.28,137334.06,131813.29,2.99
2016-06-21,37.7,38.39,36.5,36.4,127578.55,-0.83,-2.22,37.124,36.749,35.622,128766.5,136101.47,130167.27,3.94
2016-06-20,37.34,37.6,37.33,36.8,89632.17,-0.13,-0.35,36.912,36.704,35.428,125537.88,135431.98,127876.7,2.77
2016-06-17,37.7,38.23,37.46,37.1,147100.8,0.08,0.21,36.652,36.637,35.16,147428.02,137741.92,126590.81,4.55
2016-06-16,37.0,37.93,37.38,36.5,146624.52,0.43,1.16,36.58,36.542,34.867,144635.37,140109.21,122970.79,4.53
2016-06-15,35.25,37.2,36.95,34.9,132896.45,1.51,4.26,36.554,36.471,34.649,153124.84,146958.31,119322.52,4.11
2016-06-14,35.35,36.12,35.44,34.94,111435.44,-0.59,-1.64,36.374,36.248,34.466,143436.44,154814.92,115259.38,3.44
2016-06-13,36.5,38.51,36.03,36.03,199082.91,-1.07,-2.88,36.496,36.224,34.34,145326.09,162472.37,112881.15,6.15
2016-06-08,37.08,37.73,37.1,36.66,133137.52,-0.15,-0.4,36.622,35.821,34.184,128055.82,148013.59,106332.17,4.11
2016-06-07,36.08,37.7,37.25,35.81,189071.88,1.2,3.33,36.504,35.313,33.964,135583.05,139352.07,102280.41,5.84
2016-06-06,36.06,36.44,36.05,35.72,84454.47,0.0,0.0,36.388,34.819,33.756,140791.78,126292.52,95254.18,2.61
2016-06-03,36.75,36.76,36.05,35.69,120883.69,-0.61,-1.66,36.122,34.495,33.608,166193.39,124233.06,96004.44,3.74
2016-06-02,36.25,36.76,36.66,36.12,112731.53,0.15,0.41,35.952,34.151,33.582,179618.64,120321.42,95258.72,3.48
2016-06-01,36.4,37.28,36.51,36.2,170773.69,-0.16,-0.44,35.02,33.683,33.613,167971.36,115439.7,93258.96,5.28
2016-05-31,34.9,37.33,36.67,34.69,215115.53,1.95,5.62,34.122,33.192,33.633,143121.08,105832.37,88806.86,6.65
2016-05-30,35.32,35.87,34.72,34.48,211462.5,-0.48,-1.36,33.25,32.826,33.671,111793.25,91686.74,82824.65,6.53
2016-05-27,32.49,35.2,35.2,32.3,188009.95,3.2,10.0,32.868,32.683,33.723,82272.74,75703.84,75837.93,5.81
2016-05-26,32.01,32.24,32.0,31.12,54495.14,-0.02,-0.06,32.35,32.455,33.781,61024.19,63289.94,70768.33,1.68
2016-05-25,32.6,32.74,32.02,31.94,46522.28,-0.29,-0.9,32.346,32.547,34.031,62908.04,64650.75,71972.09,1.44
2016-05-24,32.7,33.14,32.31,32.1,58476.37,-0.5,-1.52,32.262,32.615,34.313,68543.66,65208.76,74302.54,1.81
2016-05-23,32.61,32.98,32.81,32.45,63859.94,0.2,0.61,32.402,32.692,34.6,71580.23,64215.84,77292.35,1.97
2016-05-20,31.49,33.48,32.61,31.0,81767.22,0.63,1.97,32.498,32.721,34.903,69134.95,67775.83,81462.49,2.53
2016-05-19,32.6,32.6,31.98,31.91,63914.38,0.38,1.2,32.56,33.012,35.165,65555.69,70196.03,83313.3,1.97
