date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,10.0,10.06,10.02,10.0,2616.0,0.04,0.4,9.984,9.935,9.847,2926.74,2424.57,2908.03,0.09
2016-10-13,9.94,9.99,9.98,9.94,768.63,0.0,0.0,9.964,9.92,9.832,2803.53,2548.27,3147.14,0.03
2016-10-12,9.95,10.17,9.98,9.94,6867.08,0.04,0.4,9.948,9.908,9.819,2814.41,2780.12,3169.56,0.25
2016-10-11,9.99,10.0,9.94,9.94,1854.0,-0.06,-0.6,9.924,9.891,9.806,1875.99,2559.4,2867.71,0.07
2016-10-10,9.96,10.0,10.0,9.93,2528.0,0.08,0.81,9.91,9.874,9.795,1737.59,2958.09,2847.65,0.09
2016-09-30,9.89,9.93,9.92,9.88,1999.96,0.02,0.2,9.886,9.847,9.782,1922.39,2949.39,2771.78,0.07
2016-09-29,9.88,9.91,9.9,9.86,823.0,0.04,0.41,9.876,9.82,9.774,2293.0,3014.23,3002.23,0.03
2016-09-28,9.88,9.9,9.86,9.84,2175.0,-0.01,-0.1,9.868,9.799,9.767,2745.83,3106.53,3156.94,0.08
2016-09-27,9.87,9.88,9.87,9.83,1162.0,-0.01,-0.1,9.858,9.783,9.76,3242.81,3130.22,3094.08,0.04
2016-09-26,9.81,9.89,9.88,9.8,3452.0,0.01,0.1,9.838,9.773,9.754,4178.59,3365.4,3090.93,0.13
2016-09-23,9.88,9.88,9.87,9.79,3853.0,0.01,0.1,9.808,9.758,9.747,3976.38,3391.5,3031.28,0.14
2016-09-22,9.85,9.87,9.86,9.78,3087.17,0.05,0.51,9.764,9.744,9.741,3735.46,3746.02,2902.85,0.11
2016-09-21,9.78,9.83,9.81,9.75,4659.86,0.04,0.41,9.73,9.73,9.734,3467.22,3559.01,2829.13,0.17
2016-09-20,9.74,9.79,9.77,9.72,5840.92,0.04,0.41,9.708,9.721,9.73,3017.64,3176.03,2761.72,0.21
2016-09-19,9.69,9.77,9.73,9.69,2440.96,0.08,0.83,9.708,9.716,9.726,2552.21,2737.21,2539.49,0.09
2016-09-14,9.66,9.69,9.65,9.61,2648.38,-0.04,-0.41,9.708,9.716,9.724,2806.62,2594.18,2566.92,0.1
2016-09-13,9.71,9.73,9.69,9.68,1746.0,-0.01,-0.1,9.724,9.727,9.729,3756.59,2990.23,2554.57,0.06
2016-09-12,9.72,9.75,9.7,9.66,2411.96,-0.07,-0.72,9.73,9.734,9.732,3650.79,3207.36,2598.8,0.09
2016-09-09,9.72,9.78,9.77,9.71,3513.74,0.04,0.41,9.734,9.737,9.736,3334.42,3057.93,2863.63,0.13
