date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-12,7.18,7.22,7.18,7.15,72743.1,-0.03,-0.42,7.158,7.114,7.126,68873.64,73794.33,66992.73,0.9
2016-10-11,7.18,7.23,7.2,7.15,83854.31,0.02,0.28,7.152,7.108,7.129,75800.62,71403.95,67083.31,1.03
2016-10-10,7.11,7.2,7.18,7.11,71964.21,0.09,1.27,7.108,7.093,7.128,70842.13,67275.0,64872.83,0.89
2016-09-30,7.04,7.11,7.09,6.99,60549.06,-0.04,-0.56,7.054,7.079,7.126,75336.0,64391.0,63376.23,0.75
2016-09-29,7.16,7.24,7.14,7.12,55257.52,-0.01,-0.14,7.072,7.072,7.131,76125.38,62576.93,63752.17,0.68
2016-09-28,7.0,7.31,7.15,6.97,107377.99,0.17,2.44,7.07,7.061,7.136,78715.01,61368.25,63523.38,1.32
2016-09-27,6.86,7.0,6.98,6.83,59061.89,0.08,1.16,7.064,7.042,7.138,67007.29,61788.42,60837.12,0.73
2016-09-26,7.06,7.11,6.91,6.86,94433.54,-0.28,-3.89,7.078,7.075,7.149,63707.87,65144.04,60982.26,1.16
2016-09-23,7.17,7.23,7.18,7.12,64495.96,0.05,0.7,7.104,7.114,7.166,53446.0,59972.15,61732.44,0.8
2016-09-22,7.16,7.2,7.13,7.12,68205.67,0.01,0.14,7.072,7.122,7.178,49028.48,59440.22,60938.76,0.84
2016-09-21,7.07,7.13,7.12,7.04,48839.38,0.06,0.85,7.052,7.138,7.195,44021.48,60191.13,60387.79,0.6
2016-09-20,7.09,7.11,7.05,7.03,42564.81,0.01,0.14,7.02,7.149,7.21,56569.56,62762.66,63791.08,0.52
2016-09-19,7.03,7.06,7.04,6.99,43124.17,0.02,0.28,7.072,7.162,7.246,66580.2,62470.66,67947.04,0.53
2016-09-14,6.99,7.08,7.02,6.96,42408.38,0.0,0.0,7.124,7.173,7.277,66498.31,62361.46,73050.33,0.52
2016-09-13,7.0,7.04,7.03,6.98,43170.66,0.07,1.01,7.172,7.19,7.302,69851.95,64927.4,73954.1,0.53
2016-09-12,7.2,7.2,6.96,6.95,111579.77,-0.36,-4.92,7.224,7.211,7.328,76360.78,65678.51,75443.52,1.38
2016-09-09,7.4,7.42,7.31,7.31,92618.01,0.01,0.14,7.278,7.233,7.356,68955.76,59885.82,76478.1,1.14
2016-09-08,7.27,7.31,7.3,7.25,42714.71,0.03,0.41,7.252,7.223,7.363,58361.12,56820.49,74310.18,0.53
2016-09-07,7.29,7.36,7.26,7.25,59176.61,-0.02,-0.28,7.222,7.218,7.367,58224.61,63492.73,76755.35,0.73
2016-09-06,7.24,7.31,7.29,7.14,75714.8,0.06,0.83,7.208,7.234,7.383,60002.86,62437.31,78635.61,0.93
2016-09-05,7.22,7.3,7.23,7.14,74554.67,0.05,0.7,7.198,7.252,7.397,54996.23,60584.44,80612.16,0.92
