date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,38.68,39.19,39.0,38.47,22433.12,0.29,0.75,38.922,38.433,37.89,21573.54,19497.65,17257.09,1.23
2016-10-13,38.88,39.09,38.71,38.71,17406.77,-0.2,-0.51,38.784,38.304,37.852,20233.44,18670.31,17356.92,0.96
2016-10-12,38.98,38.98,38.91,38.69,15459.42,-0.04,-0.1,38.704,38.183,37.831,21592.16,18481.43,17504.03,0.85
2016-10-11,39.04,39.15,38.95,38.78,20370.56,-0.09,-0.23,38.502,38.012,37.776,20843.35,17902.51,17352.96,1.12
2016-10-10,38.55,39.5,39.04,38.5,32197.84,0.73,1.91,38.308,37.835,37.71,20986.73,16690.88,16942.14,1.77
2016-09-30,38.12,38.5,38.31,38.0,15732.59,0.0,0.0,37.944,37.667,37.649,17421.75,14827.21,16180.41,0.86
2016-09-29,37.9,38.66,38.31,37.9,24200.41,0.41,1.08,37.824,37.512,37.631,17107.18,14350.89,16022.03,1.33
2016-09-28,38.1,38.1,37.9,37.8,11715.36,-0.08,-0.21,37.662,37.37,37.614,15370.7,13659.05,15410.26,0.64
2016-09-27,37.22,37.98,37.98,37.22,21087.43,0.76,2.04,37.522,37.224,37.612,14961.67,15371.04,15433.8,1.16
2016-09-26,37.73,37.86,37.22,37.21,14372.95,-0.49,-1.3,37.362,37.232,37.605,12395.04,14862.28,15231.82,0.79
2016-09-23,37.61,37.77,37.71,37.37,14159.74,0.21,0.56,37.39,37.348,37.613,12232.68,15016.53,15496.52,0.78
2016-09-22,37.48,37.76,37.5,37.33,15518.03,0.3,0.81,37.2,37.399,37.622,11594.6,16043.54,15419.06,0.85
2016-09-21,37.28,37.48,37.2,37.2,9670.19,0.02,0.05,37.078,37.479,37.641,11947.4,16526.63,15362.24,0.53
2016-09-20,37.4,37.55,37.18,37.17,8254.27,-0.18,-0.48,36.926,37.539,37.678,15780.42,16803.41,15835.15,0.45
2016-09-19,36.88,37.4,37.36,36.76,13561.15,0.6,1.63,37.102,37.586,37.721,17329.53,17193.39,16764.72,0.75
2016-09-14,36.8,37.03,36.76,36.6,10969.34,-0.13,-0.35,37.306,37.63,37.762,17800.37,17533.62,19877.37,0.6
2016-09-13,36.63,37.09,36.89,36.41,17282.07,0.45,1.24,37.598,37.75,37.914,20492.49,17693.17,21468.86,0.95
2016-09-12,37.3,37.49,36.44,36.44,28835.25,-1.62,-4.26,37.88,37.858,38.009,21105.85,17161.47,21576.28,1.59
2016-09-09,38.38,38.68,38.06,38.06,15999.82,-0.32,-0.83,38.152,38.0,38.13,17826.4,15496.56,21456.97,0.88
2016-09-08,38.18,38.57,38.38,38.18,15915.39,0.16,0.42,38.07,37.977,38.125,17057.26,15601.36,21420.58,0.87
2016-09-07,38.3,38.57,38.22,38.11,24429.9,-0.08,-0.21,37.954,37.877,38.077,17266.86,15976.52,21400.77,1.34
2016-09-06,37.81,38.33,38.3,37.61,20348.91,0.5,1.32,37.902,37.845,38.052,14893.85,14794.59,20757.81,1.12
2016-09-05,37.68,38.07,37.8,37.68,12437.99,0.15,0.4,37.836,37.802,38.033,13217.09,14197.85,20590.04,0.68
2016-09-02,37.8,37.9,37.65,37.41,12154.09,-0.15,-0.4,37.848,37.817,38.027,13166.71,14866.9,20726.39,0.67
2016-09-01,37.95,38.3,37.8,37.8,16963.41,-0.16,-0.42,37.884,37.856,37.996,14145.46,16336.04,20782.5,0.93
2016-08-31,37.99,38.1,37.96,37.66,12564.85,-0.01,-0.03,37.8,37.894,37.981,14686.18,22221.12,20545.63,0.69
2016-08-30,37.9,38.14,37.97,37.81,11965.1,0.11,0.29,37.788,38.078,37.956,14695.32,25244.55,20596.26,0.66
2016-08-29,37.83,38.09,37.86,37.68,12186.09,0.03,0.08,37.768,38.161,37.914,15178.6,25991.09,20521.48,0.67
2016-08-26,37.37,38.04,37.83,37.37,17047.84,0.45,1.2,37.786,38.259,37.861,16567.09,27417.38,20718.47,0.94
2016-08-25,37.82,37.86,37.38,37.01,19667.0,-0.52,-1.37,37.828,38.274,37.843,18526.63,27239.81,20685.02,1.08
2016-08-24,37.88,38.15,37.9,37.83,12610.58,0.03,0.08,37.988,38.277,37.839,29756.06,26825.03,20743.67,0.69
2016-08-23,37.9,38.11,37.87,37.78,14381.5,-0.08,-0.21,38.368,38.258,37.823,35793.78,26721.04,22015.97,0.79
2016-08-22,38.08,38.2,37.95,37.95,19128.52,-0.09,-0.24,38.554,38.263,37.909,36803.58,26982.23,22109.72,1.05
2016-08-19,38.18,38.27,38.04,37.85,26845.55,-0.14,-0.37,38.732,38.237,37.962,38267.67,26585.88,21774.26,1.48
2016-08-18,38.8,38.8,38.18,38.01,75814.17,-1.62,-4.07,38.72,38.135,38.002,35952.98,25228.95,21457.71,4.17
2016-08-17,38.87,40.19,39.8,38.7,42799.15,1.0,2.58,38.566,38.067,38.058,23893.99,18870.15,18709.13,2.35
2016-08-16,38.76,39.26,38.8,38.7,19430.5,-0.04,-0.1,38.148,37.833,38.034,17648.31,15947.98,17651.54,1.07
2016-08-15,37.99,38.98,38.84,37.99,26448.98,0.86,2.26,37.972,37.667,38.059,17160.89,15051.87,18010.51,1.45
2016-08-12,37.38,37.98,37.98,37.23,15272.12,0.57,1.52,37.742,37.463,38.103,14904.1,14019.57,17762.99,0.84
2016-08-11,37.61,38.19,37.41,37.41,15519.21,-0.3,-0.8,37.55,37.411,38.204,14504.92,14130.23,18654.25,0.85
2016-08-10,37.94,38.11,37.71,37.65,11570.72,-0.21,-0.55,37.568,37.401,38.324,13846.3,14662.31,19005.81,0.64
2016-08-09,37.69,37.98,37.92,37.55,16993.43,0.23,0.61,37.518,37.388,38.445,14247.65,17310.9,20292.11,0.93
2016-08-08,36.99,37.7,37.69,36.85,15165.0,0.67,1.81,37.362,37.555,38.552,12942.85,17237.21,22106.78,0.83
2016-08-05,37.5,37.53,37.02,37.0,13276.25,-0.48,-1.28,37.184,37.686,38.627,13135.05,16962.64,23490.16,0.73
2016-08-04,37.33,37.63,37.5,37.2,12226.11,0.04,0.11,37.272,37.868,38.777,13755.53,17686.46,24913.29,0.67
2016-08-03,37.09,37.57,37.46,37.0,13577.48,0.32,0.86,37.234,38.049,38.895,15478.32,18548.11,27381.36,0.75
