date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,7.47,7.48,7.41,7.35,136583.08,-0.1,-1.33,7.466,7.336,7.589,177708.08,159597.78,218737.3,1.46
2016-10-13,7.51,7.58,7.51,7.44,165363.55,-0.07,-0.92,7.42,7.365,7.654,164894.43,161144.07,270574.46,1.76
2016-10-12,7.42,7.76,7.58,7.41,281693.69,0.19,2.57,7.344,7.392,7.7,155208.82,164478.46,293144.48,3.0
2016-10-11,7.5,7.51,7.39,7.38,128657.0,-0.05,-0.67,7.266,7.404,7.749,118455.06,155257.35,315898.79,1.37
2016-10-10,7.2,7.45,7.44,7.2,176243.08,0.26,3.62,7.242,7.435,7.804,129487.4,156754.37,367421.88,1.88
2016-09-30,7.13,7.2,7.18,7.13,72514.85,0.05,0.7,7.206,7.465,7.856,141487.48,155542.57,389007.87,0.77
2016-09-29,7.16,7.24,7.13,7.13,116935.5,-0.06,-0.83,7.31,7.519,7.882,157393.71,172652.99,394343.63,1.25
2016-09-28,7.26,7.29,7.19,7.15,97924.87,-0.08,-1.1,7.44,7.572,7.912,173748.1,182775.26,394608.08,1.04
2016-09-27,7.25,7.34,7.27,7.1,183818.7,0.01,0.14,7.542,7.618,7.936,192059.64,217221.0,398753.08,1.96
2016-09-26,7.65,7.7,7.26,7.2,236243.48,-0.44,-5.71,7.628,7.713,7.964,184021.33,240524.89,401330.84,2.52
2016-09-23,7.76,7.81,7.7,7.69,152046.0,-0.08,-1.03,7.724,7.841,7.984,169597.66,277876.82,399823.17,1.62
2016-09-22,7.82,7.92,7.78,7.73,198707.45,0.08,1.04,7.728,7.943,7.99,187912.26,380004.85,402014.61,2.12
2016-09-21,7.68,7.82,7.7,7.65,189482.55,0.0,0.0,7.704,8.008,7.986,191802.43,421810.5,399339.59,2.02
2016-09-20,7.74,7.74,7.7,7.63,143627.19,-0.04,-0.52,7.694,8.093,7.982,242382.37,476540.23,401784.62,1.53
2016-09-19,7.77,7.83,7.74,7.65,164125.11,0.02,0.26,7.798,8.173,7.993,297028.44,578089.38,408472.09,1.75
2016-09-14,7.62,7.96,7.72,7.57,243619.02,0.06,0.78,7.958,8.246,8.013,386155.98,622473.18,412614.59,2.6
2016-09-13,7.75,7.78,7.66,7.57,218158.27,0.01,0.13,8.158,8.244,8.034,572097.43,616034.28,419090.16,2.32
2016-09-12,8.0,8.0,7.65,7.65,442382.28,-0.57,-6.93,8.312,8.251,8.062,651818.57,606440.9,433491.5,4.71
2016-09-09,8.43,8.49,8.22,8.2,416857.53,-0.32,-3.75,8.492,8.253,8.081,710698.08,580285.15,432335.37,4.44
2016-09-08,8.55,8.64,8.54,8.4,609762.81,-0.18,-2.06,8.548,8.214,8.066,859150.32,562136.8,424100.33,6.5
2016-09-07,8.37,8.98,8.72,8.3,1173326.25,0.29,3.44,8.534,8.126,8.028,858790.37,521769.53,408066.61,12.5
2016-09-06,8.38,8.46,8.43,8.24,616764.0,-0.12,-1.4,8.33,8.037,7.998,659971.13,424024.38,372430.43,6.57
2016-09-05,8.4,8.55,8.55,8.19,736779.81,0.05,0.59,8.19,7.963,7.979,561063.23,376868.68,356058.97,7.85
2016-09-02,8.45,8.69,8.5,8.28,1159118.75,0.03,0.35,8.014,7.87,7.944,449872.21,327029.02,332480.65,12.35
2016-09-01,7.73,8.47,8.47,7.7,607963.06,0.77,10.0,7.88,7.813,7.915,265123.27,238854.79,301814.06,6.48
2016-08-31,7.79,7.85,7.7,7.64,179230.03,-0.03,-0.39,7.718,7.779,7.887,184748.68,202756.0,287983.95,1.91
2016-08-30,7.7,7.76,7.73,7.67,122224.48,0.06,0.78,7.744,7.823,7.891,188077.64,222146.05,290857.66,1.3
