date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,24.83,25.19,24.75,24.56,21100.06,-0.13,-0.52,24.872,24.205,23.997,40023.24,34011.9,41137.33,0.95
2016-10-13,24.83,25.39,24.88,24.82,35795.15,0.08,0.32,24.692,24.129,23.919,39888.94,34577.28,41816.61,1.61
2016-10-12,24.83,25.05,24.8,24.62,28963.61,-0.15,-0.6,24.484,24.029,23.823,39496.55,34041.09,41660.85,1.3
2016-10-11,24.97,25.28,24.95,24.81,57238.13,-0.03,-0.12,24.198,23.947,23.721,39217.12,34075.83,42751.54,2.57
2016-10-10,24.09,25.15,24.98,24.09,57019.27,1.13,4.74,23.89,23.892,23.581,32744.4,34490.87,42354.75,2.56
2016-09-30,23.85,24.1,23.85,23.81,20428.52,0.01,0.04,23.538,23.794,23.473,28000.56,32866.05,40926.48,0.92
2016-09-29,23.43,24.12,23.84,23.24,33833.23,0.47,2.01,23.566,23.73,23.422,29265.62,33574.96,40950.11,1.52
2016-09-28,23.26,23.45,23.37,22.8,27566.46,-0.04,-0.17,23.574,23.673,23.363,28585.64,32983.15,40528.79,1.24
2016-09-27,23.31,23.5,23.41,23.14,24874.53,0.19,0.82,23.696,23.651,23.34,28934.54,36495.03,40644.07,1.12
2016-09-26,24.15,24.15,23.22,23.22,33300.07,-0.77,-3.21,23.894,23.722,23.294,36237.34,43365.79,40937.68,1.5
2016-09-23,23.85,24.35,23.99,23.85,26753.82,0.11,0.46,24.05,23.788,23.247,37731.53,48262.77,42518.67,1.2
2016-09-22,24.17,24.39,23.88,23.8,30433.3,-0.1,-0.42,23.894,23.709,23.196,37884.3,49055.93,42737.97,1.37
2016-09-21,24.29,24.34,23.98,23.97,29310.98,-0.42,-1.72,23.772,23.617,23.142,37380.66,49280.61,42564.88,1.32
2016-09-20,24.02,24.55,24.4,23.48,61388.52,0.4,1.67,23.606,23.494,23.082,44055.51,51427.26,42492.89,2.76
2016-09-19,23.26,24.12,24.0,23.26,40771.04,0.79,3.4,23.55,23.27,23.03,50494.25,50218.62,40263.23,1.83
2016-09-14,23.0,23.54,23.21,23.0,27517.67,-0.06,-0.26,23.526,23.151,23.006,58794.0,48986.92,39507.46,1.24
2016-09-13,23.31,23.68,23.27,23.01,27915.09,0.12,0.52,23.524,23.114,23.006,60227.57,48325.25,39307.9,1.25
2016-09-12,23.45,23.87,23.15,22.9,62685.25,-0.97,-4.02,23.462,23.052,23.012,61180.55,48074.43,39109.54,2.81
