date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,21.1,21.75,21.4,21.09,324473.38,0.11,0.52,21.198,20.601,21.006,445027.03,466929.13,572123.9,2.82
2016-10-13,21.28,21.58,21.3,21.18,366772.78,-0.02,-0.09,20.862,20.468,21.032,436465.14,485524.48,585592.04,3.19
2016-10-12,21.0,21.37,21.33,20.76,364201.25,0.26,1.23,20.516,20.396,21.053,469837.23,522464.12,622700.3,3.16
2016-10-11,20.88,21.5,21.08,20.81,594137.0,0.21,1.01,20.274,20.262,21.094,478951.62,547908.06,639152.02,5.16
2016-10-10,20.16,21.0,20.88,20.16,575550.75,1.16,5.88,20.174,20.263,21.073,506685.12,521690.03,634093.89,5.0
2016-09-30,19.58,19.88,19.72,19.47,281663.94,0.18,0.92,20.004,20.275,21.026,488831.22,514298.35,624276.4,2.45
2016-09-29,20.1,20.29,19.57,19.41,533633.19,-0.58,-2.88,20.074,20.348,21.039,534583.82,552864.25,629190.67,4.64
2016-09-28,20.38,20.45,20.12,19.87,409773.22,-0.44,-2.14,20.276,20.491,21.06,575091.01,608062.8,630960.01,3.56
2016-09-27,20.23,20.66,20.58,20.06,732804.5,0.55,2.75,20.25,20.812,21.013,616864.5,638634.3,646743.93,6.37
2016-09-26,20.15,20.38,20.03,19.81,486281.25,-0.01,-0.05,20.352,21.063,20.886,536694.94,639411.45,627955.77,4.22
2016-09-23,20.46,20.73,20.07,19.88,510426.94,-0.52,-2.52,20.546,21.41,20.78,539765.48,677318.68,618694.67,4.43
2016-09-22,20.02,20.99,20.58,19.92,736169.12,0.59,2.95,20.622,21.596,20.681,571144.67,685659.6,611005.04,6.39
2016-09-21,21.19,21.64,19.99,19.88,618640.69,-1.1,-5.22,20.706,21.71,20.51,641034.6,722936.48,587385.63,5.37
2016-09-20,21.05,21.21,21.09,20.71,331956.69,0.08,0.38,21.374,21.926,20.362,660404.11,730395.99,575005.07,2.88
2016-09-19,20.7,21.25,21.0,20.55,501633.97,0.55,2.69,21.774,21.883,20.18,742127.97,746497.75,575237.62,4.36
2016-09-14,20.78,21.17,20.45,20.15,667322.88,-0.55,-2.62,22.274,21.776,20.011,814871.88,734254.44,597820.27,5.8
2016-09-13,23.37,23.49,21.0,21.0,1085618.75,-2.33,-9.99,22.57,21.73,19.823,800174.54,705517.1,588398.93,9.43
2016-09-12,22.58,23.36,23.33,22.01,715488.25,0.24,1.04,22.714,21.629,19.579,804838.36,653857.21,559322.91,6.21
2016-09-09,23.64,24.08,23.09,22.9,740576.0,-0.38,-1.62,22.478,21.213,19.213,800387.86,654853.56,538379.4,6.43
2016-09-08,21.98,23.5,23.5,21.83,865353.5,1.58,7.21,21.992,20.709,18.855,750867.53,616500.08,509370.61,7.52
2016-09-07,21.8,22.18,21.93,21.55,593836.19,0.21,0.97,21.278,20.15,18.468,653637.0,560070.67,477359.01,5.16
2016-09-06,22.15,23.12,21.72,21.36,1108937.88,-0.42,-1.9,20.89,19.766,18.164,610859.67,536350.47,470527.92,9.63
2016-09-05,20.86,22.68,22.15,20.71,693235.75,1.51,7.32,20.544,19.309,17.841,502876.06,451834.78,425041.75,6.02
2016-09-02,19.82,20.78,20.66,19.71,492974.31,0.76,3.82,19.948,18.798,17.489,509319.26,419614.16,399732.15,4.28
2016-09-01,19.89,20.48,19.93,19.83,379200.88,-0.08,-0.4,19.426,18.476,17.195,482132.64,403977.48,379455.12,3.29
2016-08-31,19.99,20.22,19.99,19.6,379949.53,0.0,0.0,19.022,18.246,16.944,466504.34,461386.1,366468.68,3.3
2016-08-30,19.04,20.38,19.99,18.78,569019.81,0.82,4.28,18.642,17.915,16.695,461841.26,471280.75,357149.14,4.94
2016-08-29,19.16,19.65,19.17,18.79,725451.75,1.1,6.09,18.074,17.528,16.432,400793.5,464788.61,336289.35,6.3
2016-08-26,18.02,18.75,18.05,17.9,357041.22,0.15,0.84,17.648,17.213,16.188,329909.06,421905.23,308356.34,3.1
2016-08-25,18.0,18.17,17.91,17.5,301059.38,-0.11,-0.61,17.526,17.0,16.023,325822.33,402241.13,300317.32,2.62
2016-08-24,17.1,18.09,18.09,17.01,356634.16,0.97,5.67,17.47,16.786,15.875,456267.86,394647.36,298160.02,3.1
2016-08-23,17.02,17.3,17.15,16.83,263780.97,0.13,0.76,17.188,16.561,15.693,480720.24,404705.38,296082.18,2.29
2016-08-22,17.51,17.55,17.04,16.9,371029.59,-0.38,-2.18,16.982,16.372,15.578,528783.73,398248.72,294196.61,3.22
2016-08-19,17.74,17.89,17.44,17.18,336607.53,-0.16,-0.91,16.778,16.179,15.455,513901.4,379850.14,299436.76,2.92
2016-08-18,16.98,18.18,17.63,16.98,953287.06,0.94,5.63,16.474,15.914,15.348,478659.94,354932.76,298947.01,8.28
2016-08-17,16.19,16.78,16.68,16.07,478896.03,0.56,3.47,16.102,15.641,15.244,333026.85,271551.26,276738.78,4.16
2016-08-16,17.0,17.3,16.12,16.09,504098.44,0.1,0.62,15.934,15.475,15.143,328690.51,243017.54,265683.91,4.38
2016-08-15,16.01,16.18,16.02,15.73,296617.94,0.09,0.56,15.762,15.336,15.067,267713.71,207790.09,257628.27,2.58
2016-08-12,15.69,16.1,15.92,15.6,160400.23,0.16,1.01,15.58,15.163,14.983,245798.89,194807.44,262092.14,1.39
2016-08-11,15.93,16.12,15.77,15.56,225121.62,-0.06,-0.38,15.354,15.045,14.886,231205.57,198393.51,271023.49,1.96
2016-08-10,15.35,16.1,15.84,15.35,457214.34,0.56,3.67,15.18,14.964,14.772,210075.68,201672.68,273603.32,3.97
2016-08-09,15.04,15.33,15.26,14.9,199214.44,0.15,0.99,15.016,14.825,14.649,157344.56,187458.99,265529.48,1.73
2016-08-08,14.74,15.28,15.11,14.74,187043.81,0.32,2.16,14.91,14.784,14.531,147866.46,190144.49,263057.7,1.62
2016-08-05,14.9,15.03,14.79,14.72,87433.64,-0.1,-0.67,14.746,14.73,14.418,143815.99,219023.38,263459.94,0.76
2016-08-04,14.9,15.11,14.9,14.8,119472.15,-0.11,-0.73,14.736,14.782,14.32,165581.46,242961.27,264169.73,1.04
2016-08-03,14.72,15.12,15.02,14.58,193558.77,0.29,1.97,14.748,14.847,14.213,193269.69,281926.3,265014.88,1.68
