date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,10.49,10.6,10.54,10.43,126782.41,0.03,0.28,10.662,10.382,10.348,308432.23,247142.37,307782.28,1.64
2016-10-13,10.75,10.77,10.51,10.45,216804.38,-0.24,-2.23,10.646,10.344,10.298,334397.33,255740.24,308168.21,2.8
2016-10-12,10.75,10.85,10.75,10.6,308343.56,-0.17,-1.56,10.56,10.325,10.244,314407.14,257528.8,301452.1,3.99
2016-10-11,10.45,11.1,10.92,10.42,494861.19,0.33,3.12,10.418,10.284,10.174,285807.29,250162.59,291142.75,6.4
2016-10-10,10.88,11.39,10.59,10.31,395369.59,0.13,1.24,10.242,10.256,10.093,222300.51,236297.76,271129.35,5.11
2016-09-30,10.04,10.62,10.46,10.02,256607.95,0.38,3.77,10.102,10.246,10.036,185852.51,231842.4,254654.57,3.32
2016-09-29,10.23,10.26,10.08,10.08,116853.42,0.04,0.4,10.042,10.234,9.997,177083.14,264677.52,245890.25,1.51
2016-09-28,10.1,10.26,10.04,10.0,165344.31,0.0,0.0,10.09,10.323,9.973,200650.46,360329.14,243306.26,2.14
2016-09-27,9.85,10.05,10.04,9.73,177327.3,0.15,1.52,10.15,10.374,9.959,214517.9,386996.19,239685.6,2.29
2016-09-26,10.16,10.24,9.89,9.89,213129.56,-0.27,-2.66,10.27,10.329,9.932,250295.01,377755.81,234315.06,2.76
2016-09-23,10.34,10.35,10.16,10.11,212761.12,-0.16,-1.55,10.39,10.313,9.912,277832.3,368422.2,230133.33,2.75
2016-09-22,10.41,10.6,10.32,10.31,234690.02,-0.02,-0.19,10.426,10.252,9.888,352271.89,360596.19,223345.7,3.03
2016-09-21,10.53,10.53,10.34,10.31,234681.48,-0.3,-2.82,10.556,10.163,9.857,520007.81,345375.39,216643.45,3.03
2016-09-20,10.48,10.65,10.64,10.26,356212.88,0.15,1.43,10.598,10.064,9.826,559474.48,332122.9,213571.47,4.6
2016-09-19,10.43,10.54,10.49,10.18,350816.0,0.15,1.45,10.388,9.929,9.8,505216.6,305960.94,202826.36,4.54
2016-09-14,10.65,10.76,10.34,10.16,584959.06,-0.63,-5.74,10.236,9.826,9.788,459012.09,277466.74,201443.38,7.56
2016-09-13,10.6,11.53,10.97,10.56,1073369.62,0.42,3.98,10.078,9.759,9.774,368920.48,227102.99,184203.14,13.88
2016-09-12,9.86,10.55,10.55,9.86,432014.84,0.96,10.01,9.77,9.623,9.732,170742.97,126283.39,145663.28,5.58
2016-09-09,9.74,9.8,9.59,9.58,84923.5,-0.14,-1.44,9.53,9.544,9.706,104771.33,92375.01,145057.16,1.1
2016-09-08,9.53,9.75,9.73,9.52,119793.43,0.18,1.89,9.47,9.534,9.713,106705.27,90874.31,151803.0,1.55
2016-09-07,9.42,9.73,9.55,9.4,134501.03,0.12,1.27,9.416,9.51,9.701,95921.4,91844.47,154053.02,1.74
2016-09-06,9.32,9.43,9.43,9.19,82482.05,0.08,0.86,9.44,9.523,9.695,85285.49,86095.21,152828.71,1.07
2016-09-05,9.34,9.4,9.35,9.26,102156.63,0.06,0.65,9.476,9.551,9.703,81823.81,87911.51,157246.12,1.32
2016-09-02,9.45,9.53,9.29,9.21,94593.2,-0.17,-1.8,9.558,9.588,9.716,79978.7,95020.03,164563.22,1.22
2016-09-01,9.68,9.69,9.46,9.46,65874.08,-0.21,-2.17,9.598,9.67,9.725,75043.36,99691.78,171018.25,0.85
2016-08-31,9.62,9.78,9.67,9.53,81321.48,0.06,0.62,9.604,9.749,9.725,87767.54,125420.02,182332.88,1.05
2016-08-30,9.75,9.83,9.61,9.59,65173.66,-0.15,-1.54,9.606,9.789,9.724,86904.94,141303.3,195887.16,0.84
2016-08-29,9.51,9.77,9.76,9.48,92931.09,0.27,2.85,9.626,9.841,9.683,93999.22,165043.16,195127.97,1.2
2016-08-26,9.52,9.6,9.49,9.41,69916.49,0.0,0.0,9.618,9.867,9.63,110061.36,197739.31,194032.61,0.9
2016-08-25,9.63,9.63,9.49,9.34,129494.97,-0.19,-1.96,9.742,9.891,9.595,124340.2,212731.68,194696.21,1.67
2016-08-24,9.76,9.83,9.68,9.65,77008.48,-0.03,-0.31,9.894,9.892,9.568,163072.51,216261.58,192128.19,1.0
2016-08-23,9.73,9.79,9.71,9.62,100645.05,-0.01,-0.1,9.972,9.866,9.531,195701.66,219562.21,194187.67,1.3
2016-08-22,10.04,10.12,9.72,9.7,173241.8,-0.39,-3.86,10.056,9.855,9.507,236087.11,226580.74,192864.86,2.24
2016-08-19,10.2,10.2,10.11,10.01,141310.7,-0.14,-1.37,10.116,9.843,9.478,285417.27,234106.42,186788.57,1.83
2016-08-18,10.0,10.49,10.25,9.9,323156.5,0.18,1.79,10.04,9.78,9.425,301123.17,242344.71,183031.79,4.18
2016-08-17,10.05,10.45,10.07,9.98,240154.25,-0.06,-0.59,9.89,9.7,9.37,269450.64,239245.75,172234.63,3.1
2016-08-16,10.03,10.36,10.13,9.83,302572.31,0.11,1.1,9.76,9.659,9.319,243422.75,250471.03,163362.43,3.91
2016-08-15,9.77,10.26,10.02,9.68,419892.59,0.29,2.98,9.654,9.524,9.264,217074.36,225212.78,150852.52,5.43
2016-08-12,9.5,9.75,9.73,9.39,219840.19,0.23,2.42,9.57,9.392,9.213,182795.56,190325.91,133670.39,2.84
2016-08-11,9.42,9.6,9.5,9.4,164793.88,0.08,0.85,9.52,9.298,9.187,183566.25,176660.73,130584.44,2.13
