date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,6.38,6.45,6.42,6.35,159874.03,0.04,0.63,6.366,6.24,6.256,212628.68,161061.1,151225.39,0.93
2016-10-13,6.39,6.47,6.38,6.36,155132.27,-0.03,-0.47,6.306,6.225,6.267,194872.39,159360.58,150164.53,0.9
2016-10-12,6.39,6.44,6.41,6.35,220859.64,0.01,0.16,6.256,6.211,6.281,200442.34,160038.91,151184.24,1.28
2016-10-11,6.24,6.48,6.4,6.23,318925.41,0.18,2.89,6.194,6.189,6.292,169909.95,150081.0,153199.59,1.85
2016-10-10,6.14,6.24,6.22,6.11,208352.06,0.1,1.63,6.144,6.167,6.297,122970.19,125873.78,142717.35,1.21
2016-09-30,6.11,6.14,6.12,6.09,71092.57,-0.01,-0.16,6.114,6.165,6.312,109493.51,115473.88,140066.68,0.41
2016-09-29,6.1,6.2,6.13,6.06,182982.0,0.03,0.49,6.144,6.166,6.333,123848.77,121030.59,141996.22,1.06
2016-09-28,6.18,6.18,6.1,6.08,68197.7,-0.05,-0.81,6.166,6.172,6.353,119635.49,117257.53,137511.09,0.4
2016-09-27,6.08,6.16,6.15,6.08,84226.64,0.08,1.32,6.184,6.183,6.376,130252.06,139598.42,140020.21,0.49
2016-09-26,6.22,6.26,6.07,6.06,140968.66,-0.2,-3.19,6.19,6.22,6.396,128777.36,143387.75,144158.27,0.82
2016-09-23,6.27,6.31,6.27,6.23,142868.86,0.03,0.48,6.216,6.272,6.42,121454.24,141389.69,149472.65,0.83
2016-09-22,6.21,6.25,6.24,6.19,161915.61,0.05,0.81,6.188,6.308,6.443,118212.41,140968.47,146516.54,0.94
2016-09-21,6.18,6.22,6.19,6.16,121280.51,0.01,0.16,6.178,6.35,6.466,114879.57,142329.56,142819.23,0.7
2016-09-20,6.22,6.24,6.18,6.14,76853.15,-0.02,-0.32,6.182,6.394,6.49,148944.79,156318.18,143779.29,0.45
2016-09-19,6.15,6.24,6.2,6.14,104353.09,0.07,1.14,6.25,6.426,6.521,157998.14,159560.92,149830.75,0.61
2016-09-14,6.13,6.17,6.13,6.1,126659.67,-0.06,-0.97,6.328,6.459,6.554,161325.14,164659.48,154776.18,0.74
2016-09-13,6.24,6.27,6.19,6.16,145251.44,-0.02,-0.32,6.428,6.499,6.593,163724.54,162961.86,162865.93,0.84
2016-09-12,6.4,6.4,6.21,6.2,291606.62,-0.31,-4.75,6.522,6.534,6.623,169779.54,157764.65,172274.2,1.69
2016-09-09,6.6,6.62,6.52,6.5,122119.86,-0.07,-1.06,6.606,6.568,6.651,163691.57,140442.0,171070.31,0.71
2016-09-08,6.62,6.63,6.59,6.5,120988.09,-0.04,-0.6,6.602,6.572,6.657,161123.71,144928.8,175436.03,0.7
2016-09-07,6.66,6.67,6.63,6.61,138656.7,-0.03,-0.45,6.59,6.567,6.659,167993.83,157555.6,184398.06,0.81
2016-09-06,6.62,6.66,6.66,6.5,175526.44,0.03,0.45,6.57,6.577,6.667,162199.18,152064.6,194025.9,1.02
2016-09-05,6.51,6.74,6.63,6.5,261166.77,0.13,2.0,6.546,6.582,6.666,145749.75,143308.9,196911.54,1.52
2016-09-02,6.5,6.55,6.5,6.47,109280.54,-0.03,-0.46,6.53,6.586,6.667,117192.43,131240.39,197646.04,0.63
2016-09-01,6.53,6.55,6.53,6.45,155338.69,0.0,0.0,6.542,6.616,6.669,128733.89,140100.58,203271.3,0.9
2016-08-31,6.53,6.53,6.53,6.45,109683.45,-0.01,-0.15,6.544,6.649,6.664,147117.37,144892.88,202298.52,0.64
2016-08-30,6.57,6.61,6.54,6.52,93279.3,-0.01,-0.15,6.584,6.686,6.66,141930.02,162770.01,203015.01,0.54
2016-08-29,6.54,6.59,6.55,6.53,118380.19,-0.01,-0.15,6.618,6.711,6.655,140868.06,186783.76,207302.09,0.69
