date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,15.53,15.53,15.31,15.15,28551.1,-0.24,-1.54,15.428,15.34,15.284,38852.06,39057.48,45827.92,0.57
2016-10-13,15.61,15.75,15.55,15.43,25984.57,-0.13,-0.83,15.384,15.332,15.294,41479.54,40014.44,47802.6,0.52
2016-10-12,15.45,15.95,15.69,15.32,57054.3,0.35,2.28,15.336,15.289,15.282,41892.62,41391.08,50041.43,1.14
2016-10-11,15.24,15.55,15.35,15.22,40361.56,0.13,0.85,15.276,15.243,15.24,37416.13,40460.88,49715.22,0.81
2016-10-10,15.2,15.26,15.24,14.93,42308.76,0.14,0.93,15.3,15.238,15.206,39010.85,44551.82,49188.19,0.85
2016-09-30,15.21,15.31,15.09,14.95,41688.49,-0.2,-1.31,15.252,15.273,15.167,39262.89,46017.3,49006.11,0.84
2016-09-29,15.48,15.5,15.31,15.25,28049.98,-0.08,-0.52,15.28,15.265,15.151,38549.34,45746.35,48408.3,0.56
2016-09-28,15.36,15.64,15.39,15.28,34671.88,-0.08,-0.52,15.242,15.223,15.13,40889.54,47409.97,48848.63,0.7
2016-09-27,14.98,15.51,15.47,14.96,48335.12,0.46,3.06,15.21,15.168,15.095,43505.62,52333.41,48469.82,0.97
2016-09-26,15.23,15.33,15.0,14.98,43569.0,-0.21,-1.38,15.176,15.166,15.058,50092.8,52311.4,49773.65,0.87
2016-09-23,15.13,15.36,15.23,15.05,38120.71,0.12,0.79,15.294,15.228,15.023,52771.7,52598.36,49736.98,0.76
2016-09-22,15.3,15.52,15.12,15.08,39751.0,-0.11,-0.72,15.25,15.255,14.976,52943.37,55590.77,52058.07,0.8
2016-09-21,15.3,15.53,15.23,15.2,47752.29,-0.07,-0.46,15.204,15.275,14.912,53930.39,58691.78,51302.74,0.96
2016-09-20,15.99,16.0,15.3,15.26,81271.0,-0.29,-1.86,15.126,15.237,14.846,61161.19,58969.56,50800.52,1.63
2016-09-19,15.15,15.76,15.59,15.15,56963.48,0.58,3.86,15.156,15.173,14.779,54529.99,53824.56,48360.58,1.14
2016-09-14,14.75,15.13,15.01,14.71,38979.07,0.16,1.08,15.162,15.06,14.693,52425.02,51994.92,47248.7,0.78
