date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,13.74,13.85,13.68,13.59,33577.08,-0.1,-0.73,13.77,13.646,13.649,42986.29,32775.34,35776.52,0.45
2016-10-13,13.87,13.92,13.77,13.76,32639.91,-0.08,-0.58,13.73,13.632,13.669,40142.44,31858.28,38091.72,0.44
2016-10-12,13.73,14.0,13.85,13.7,57874.13,0.09,0.65,13.688,13.622,13.676,37346.66,30461.53,39136.81,0.78
2016-10-11,13.75,13.85,13.76,13.72,38578.02,-0.03,-0.22,13.638,13.602,13.673,30260.85,27460.07,38677.22,0.52
2016-10-10,13.7,13.8,13.79,13.67,52262.32,0.31,2.3,13.582,13.581,13.676,26605.14,25792.52,39654.94,0.71
2016-09-30,13.61,13.61,13.48,13.46,19357.81,-0.07,-0.52,13.522,13.555,13.681,22564.39,24036.31,40881.56,0.26
2016-09-29,13.55,13.66,13.56,13.55,18661.01,-0.04,-0.29,13.534,13.559,13.711,23574.11,25097.91,42258.57,0.25
2016-09-28,13.62,13.65,13.6,13.46,22445.11,0.11,0.81,13.556,13.55,13.734,23576.41,26183.11,45028.54,0.3
2016-09-27,13.46,13.53,13.48,13.4,20299.47,0.0,0.0,13.566,13.535,13.761,24659.3,32249.39,49121.05,0.27
2016-09-26,13.54,13.63,13.49,13.45,32058.55,-0.05,-0.37,13.58,13.585,13.806,24979.9,35510.44,57274.68,0.43
2016-09-23,13.7,13.71,13.54,13.52,24406.42,-0.13,-0.95,13.588,13.652,13.825,25508.22,38777.71,58264.47,0.33
2016-09-22,13.72,13.81,13.67,13.61,18672.5,0.02,0.15,13.584,13.705,13.844,26621.7,44325.17,60444.88,0.25
2016-09-21,13.6,13.71,13.65,13.55,27859.54,0.09,0.66,13.544,13.729,13.868,28789.81,47812.08,63150.01,0.38
2016-09-20,13.53,13.65,13.55,13.5,21902.49,0.02,0.15,13.504,13.743,13.889,39839.48,49894.36,63752.91,0.3
2016-09-19,13.51,13.68,13.53,13.47,34700.16,0.02,0.15,13.59,13.77,13.921,46040.99,53517.36,67990.79,0.47
2016-09-14,13.42,13.59,13.52,13.38,29973.81,0.05,0.37,13.716,13.807,13.966,52047.19,57726.81,72196.22,0.41
2016-09-13,13.57,13.62,13.47,13.47,29513.06,0.02,0.15,13.826,13.863,14.007,62028.63,59419.24,74471.9,0.4
2016-09-12,13.71,13.78,13.45,13.45,83107.9,-0.54,-3.86,13.914,13.918,14.054,66834.34,63873.97,79279.74,1.13
2016-09-09,14.24,14.24,13.98,13.97,52910.0,-0.19,-1.34,13.982,13.986,14.092,59949.23,65992.7,80621.08,0.72
2016-09-08,14.1,14.19,14.16,14.02,64731.17,0.09,0.64,13.95,14.026,14.088,60993.74,79038.92,81024.96,0.88
