date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,21.62,22.07,21.77,21.32,136226.77,-0.18,-0.82,20.59,19.43,19.226,181401.42,120765.06,110168.77,2.47
2016-10-13,21.0,22.42,21.95,21.0,290020.12,1.25,6.04,19.94,19.191,19.057,163959.45,112954.15,113338.65,5.26
2016-10-12,19.5,20.82,20.7,19.37,229815.41,1.18,6.04,19.186,18.92,18.858,113400.6,93164.64,104833.14,4.17
2016-10-11,19.25,19.7,19.52,18.95,121068.88,0.51,2.68,18.678,18.774,18.694,76359.22,76892.37,95742.8,2.19
2016-10-10,18.67,19.33,19.01,18.57,129875.93,0.49,2.65,18.448,18.769,18.569,66608.47,75195.05,91408.85,2.35
2016-09-30,18.2,18.64,18.52,18.2,49016.89,0.34,1.87,18.27,18.861,18.478,60128.7,81841.53,86930.63,0.89
2016-09-29,18.16,18.5,18.18,18.11,37225.91,0.02,0.11,18.442,19.009,18.419,61948.85,98683.34,87259.19,0.67
2016-09-28,18.15,18.64,18.16,18.12,44608.47,-0.21,-1.14,18.654,19.027,18.384,72928.67,103054.38,87690.1,0.81
2016-09-27,17.98,18.41,18.37,17.58,72315.17,0.25,1.38,18.87,19.006,18.354,77425.53,104267.93,87056.61,1.31
2016-09-26,19.37,19.47,18.12,18.05,97477.08,-1.26,-6.5,19.09,19.004,18.31,83781.63,104003.7,85977.96,1.77
2016-09-23,19.18,19.42,19.38,19.07,58117.61,0.14,0.73,19.452,19.022,18.283,103554.35,99572.48,83836.76,1.05
2016-09-22,19.42,19.55,19.24,18.92,92125.0,0.0,0.0,19.576,18.922,18.209,135417.83,113723.16,87332.26,1.67
2016-09-21,19.31,19.5,19.24,19.1,67092.8,-0.23,-1.18,19.4,18.795,18.122,133180.1,116501.65,86714.6,1.22
2016-09-20,19.82,19.99,19.47,19.21,104095.67,-0.46,-2.31,19.142,18.613,18.021,131110.32,114593.23,85693.84,1.89
2016-09-19,20.0,20.77,19.93,19.5,196340.69,-0.07,-0.35,18.918,18.368,17.931,124225.78,107622.65,82074.91,3.56
2016-09-14,18.4,20.17,20.0,18.27,217434.97,1.64,8.93,18.592,18.095,17.813,95590.6,92019.74,74544.21,3.94
2016-09-13,18.18,18.47,18.36,17.97,80936.35,0.41,2.28,18.268,17.828,17.705,92028.5,75835.05,65057.15,1.47
2016-09-12,17.86,18.26,17.95,17.8,56743.91,-0.4,-2.18,18.19,17.74,17.687,99823.2,72325.82,63026.36,1.03
2016-09-09,18.34,18.82,18.35,18.32,69672.97,0.05,0.27,18.084,17.701,17.694,98076.15,69845.3,62340.7,1.26
2016-09-08,18.46,18.46,18.3,18.1,53164.82,-0.08,-0.43,17.818,17.615,17.669,91019.52,67952.22,59849.5,0.96
