date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,33.59,34.31,33.96,33.3,16853.72,0.51,1.52,33.134,32.548,32.316,15932.88,18064.62,16180.88,1.85
2016-10-13,32.92,33.63,33.45,32.92,13479.05,0.41,1.24,32.76,32.34,32.238,17574.78,18116.69,15872.15,1.48
2016-10-12,32.63,33.81,33.04,32.53,17853.1,0.17,0.52,32.57,32.187,32.177,21716.47,17507.94,15945.03,1.96
2016-10-11,32.45,33.1,32.87,32.16,17951.09,0.52,1.61,32.462,32.084,32.134,22993.88,16884.72,15764.24,1.97
2016-10-10,31.9,32.43,32.35,31.81,13527.43,0.26,0.81,32.16,32.01,32.144,20762.95,15880.94,16174.98,1.48
2016-09-30,33.2,33.33,32.09,31.7,25063.21,-0.41,-1.26,31.962,31.987,32.208,20196.35,15843.16,16974.61,2.75
2016-09-29,32.45,34.72,32.5,31.95,34187.5,0.0,0.0,31.92,31.934,32.225,18658.61,14885.06,16144.98,3.75
2016-09-28,31.53,32.69,32.5,31.38,24240.18,1.14,3.63,31.804,31.836,32.211,13299.41,13139.53,15031.43,2.66
2016-09-27,31.39,31.5,31.36,30.97,6796.44,0.0,0.0,31.706,31.686,32.185,10775.56,12431.07,14788.21,0.75
2016-09-26,31.55,31.99,31.36,31.02,10694.44,-0.52,-1.63,31.86,31.851,32.282,10998.93,12750.99,14708.96,1.17
2016-09-23,31.99,32.26,31.88,30.96,17374.5,-0.04,-0.12,32.012,32.084,32.376,11489.96,14297.14,14763.89,1.91
2016-09-22,32.16,32.44,31.92,31.87,7391.48,-0.09,-0.28,31.948,32.136,32.476,11111.5,13627.62,14225.72,0.81
2016-09-21,32.39,32.7,32.01,30.51,11620.94,-0.12,-0.37,31.868,32.167,32.592,12979.64,14382.13,14382.02,1.28
2016-09-20,32.1,32.73,32.13,31.88,7913.27,0.01,0.03,31.666,32.184,32.721,14086.59,14643.76,14626.06,0.87
2016-09-19,31.56,32.88,32.12,31.08,13149.6,0.56,1.77,31.842,32.277,32.808,14503.06,16469.02,15045.43,1.44
2016-09-14,31.2,32.6,31.56,30.76,15482.23,0.04,0.13,32.156,32.429,32.904,17104.32,18106.05,15280.53,1.7
2016-09-13,31.1,31.99,31.52,30.0,16732.17,0.52,1.68,32.324,32.516,33.04,16143.73,17404.91,15251.16,1.84
2016-09-12,32.47,32.58,31.0,31.0,17155.66,-2.01,-6.09,32.466,32.587,33.15,15784.61,16923.33,15382.56,1.88
2016-09-09,33.69,33.91,33.01,32.99,9995.64,-0.68,-2.02,32.702,32.684,33.262,15200.94,17145.35,15262.85,1.1
2016-09-08,32.39,34.02,33.69,32.35,26155.88,1.29,3.98,32.712,32.713,33.257,18434.97,16666.92,15381.17,2.87
2016-09-07,32.1,32.77,32.4,32.1,10679.28,0.17,0.53,32.702,32.667,33.235,19107.79,15230.65,14962.5,1.17
2016-09-06,32.19,32.48,32.23,31.41,14936.6,0.05,0.15,32.708,32.815,33.25,18666.09,14823.83,15062.38,1.64
2016-09-05,33.1,33.1,32.18,32.1,14237.31,-0.88,-2.66,32.708,33.016,33.268,18062.05,14381.92,14976.11,1.56
2016-09-02,33.45,34.57,33.06,32.64,26165.8,-0.58,-1.72,32.666,33.257,33.279,19089.77,14608.35,14915.67,2.87
2016-09-01,32.56,33.97,33.64,29.21,29519.97,1.21,3.73,32.714,33.339,33.228,14898.87,13621.84,14035.07,3.24
2016-08-31,32.38,32.8,32.43,32.0,8470.75,0.2,0.62,32.632,33.379,33.179,11353.5,12455.01,13190.74,0.93
2016-08-30,31.49,32.87,32.23,31.2,11916.42,0.26,0.81,32.922,33.564,33.18,10981.57,13097.42,13724.83,1.31
2016-08-29,33.42,33.6,31.97,31.0,19375.89,-1.33,-3.99,33.324,33.712,33.215,10701.79,13841.79,14259.54,2.13
2016-08-26,33.2,33.6,33.3,33.02,5211.31,0.07,0.21,33.848,33.84,33.279,10126.93,13380.34,15702.41,0.57
2016-08-25,34.19,34.19,33.23,32.98,11793.12,-0.65,-1.92,33.964,33.8,33.374,12344.81,14095.43,16792.62,1.29
2016-08-24,34.3,34.56,33.88,33.8,6611.11,-0.36,-1.05,34.126,33.803,33.559,13556.52,14694.36,19455.67,0.73
2016-08-23,34.47,35.22,34.24,33.88,10517.52,-0.35,-1.01,34.206,33.685,33.661,15213.27,15300.94,21391.66,1.15
2016-08-22,33.81,34.99,34.59,33.58,16501.58,0.71,2.1,34.1,33.519,33.719,16981.79,15570.3,22081.75,1.81
2016-08-19,34.06,34.49,33.88,33.83,16300.74,-0.16,-0.47,33.832,33.3,33.733,16633.75,15222.99,22258.82,1.79
2016-08-18,34.27,34.4,34.04,33.91,17851.65,-0.24,-0.7,33.636,33.116,33.802,15846.04,14448.31,22485.79,1.96
2016-08-17,34.0,34.39,34.28,33.6,14894.88,0.57,1.69,33.48,32.979,33.922,15832.2,13926.48,23359.35,1.63
2016-08-16,33.23,34.19,33.71,33.23,19360.1,0.46,1.38,33.164,32.796,34.048,15388.61,14352.24,26959.77,2.12
2016-08-15,32.9,33.58,33.25,32.68,14761.38,0.35,1.06,32.938,32.717,34.214,14158.82,14677.29,29162.25,1.62
2016-08-12,33.17,33.49,32.9,32.66,12362.2,-0.36,-1.08,32.768,32.718,34.271,13812.23,18024.49,28968.31,1.36
2016-08-11,32.51,34.1,33.26,32.2,17782.43,0.56,1.71,32.596,32.948,34.366,13050.57,19489.82,28852.82,1.95
2016-08-10,32.6,32.95,32.7,32.3,12676.94,0.12,0.37,32.478,33.314,34.463,12020.75,24216.97,28702.6,1.39
2016-08-09,32.4,32.87,32.58,32.02,13211.14,0.18,0.56,32.428,33.637,34.571,13315.86,27482.37,29163.52,1.45
2016-08-08,32.04,32.47,32.4,31.3,13028.46,0.36,1.12,32.496,33.919,34.677,15195.76,28593.19,29560.3,1.43
2016-08-05,32.6,32.69,32.04,32.03,8553.88,-0.63,-1.93,32.668,34.166,34.809,22236.74,29294.65,30357.33,0.94
2016-08-04,32.45,32.99,32.67,32.11,12633.34,0.22,0.68,33.3,34.487,34.964,25929.07,30523.28,31402.7,1.39
2016-08-03,32.8,32.8,32.45,32.02,19152.48,-0.47,-1.43,34.15,34.865,35.139,36413.19,32792.23,31850.76,2.1
2016-08-02,33.0,33.26,32.92,32.44,22610.66,-0.34,-1.02,34.846,35.3,35.368,41648.89,39567.3,32673.96,2.48
2016-08-01,34.31,34.59,33.26,31.68,48233.32,-1.94,-5.51,35.342,35.71,35.56,41990.61,43647.2,33544.31,5.29
2016-07-29,36.36,37.02,35.2,35.0,27015.56,-1.72,-4.66,35.664,35.824,35.727,36352.56,39912.14,32613.52,2.96
2016-07-28,35.97,39.52,36.92,35.59,65053.93,0.99,2.75,35.674,35.784,35.792,35117.48,38215.83,32846.53,7.14
2016-07-27,35.4,36.5,35.93,34.0,45330.97,0.53,1.5,35.58,35.612,35.737,29171.26,33188.24,31019.31,4.97
2016-07-26,34.87,35.79,35.4,34.61,24319.28,0.53,1.52,35.754,35.505,35.781,37485.71,30844.66,32904.07,2.67
2016-07-25,35.42,35.79,34.87,34.48,20043.07,-0.38,-1.08,36.078,35.435,35.849,45303.79,30527.41,34841.11,2.2
2016-07-22,36.47,36.95,35.25,35.0,20840.14,-1.2,-3.29,35.984,35.451,35.806,43471.72,31420.01,35253.44,2.29
2016-07-21,36.23,36.99,36.45,36.0,35322.85,-0.35,-0.95,35.894,35.441,35.734,41314.18,32282.12,35641.96,3.88
2016-07-20,36.28,38.4,36.8,36.15,86903.19,-0.22,-0.59,35.644,35.413,35.563,37205.21,30909.29,34940.55,9.54
2016-07-19,34.35,37.18,37.02,32.76,63409.69,2.62,7.62,35.256,35.435,35.383,24203.61,25780.62,31766.43,6.96
2016-07-18,34.8,34.96,34.4,34.4,10882.71,-0.4,-1.15,34.792,35.409,35.148,15751.04,23441.41,30141.1,1.19
2016-07-15,35.44,35.44,34.8,34.73,10052.44,-0.4,-1.14,34.918,35.629,35.148,19368.31,25314.9,30795.34,1.1
2016-07-14,34.8,35.33,35.2,34.57,14778.02,0.34,0.97,34.988,35.799,35.178,23250.07,27477.23,32186.98,1.62
2016-07-13,35.0,35.5,34.86,34.7,21895.21,0.16,0.46,35.182,35.861,35.114,24613.37,28850.38,33763.29,2.4
2016-07-12,35.0,35.18,34.7,34.27,21146.82,-0.33,-0.94,35.614,36.057,35.107,27357.63,34963.48,34287.87,2.32
