date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,29.32,29.52,29.3,29.24,192.0,-0.14,-0.48,29.516,29.467,29.529,891.03,942.32,999.08,0.02
2016-10-13,29.54,29.54,29.44,29.26,327.02,-0.1,-0.34,29.654,29.486,29.574,1377.81,946.24,1024.13,0.03
2016-10-12,29.35,29.59,29.54,29.35,289.89,0.19,0.65,29.65,29.501,29.612,1378.51,1044.92,1064.13,0.02
2016-10-11,29.69,29.95,29.35,29.31,2646.26,-0.6,-2.0,29.6,29.496,29.62,1401.61,1047.73,1058.89,0.22
2016-10-10,30.28,30.3,29.95,29.58,1000.0,-0.04,-0.13,29.578,29.511,29.637,1051.84,1003.84,941.47,0.08
2016-09-30,29.45,30.38,29.99,29.3,2625.89,0.57,1.94,29.418,29.474,29.632,993.62,952.74,911.17,0.22
2016-09-29,29.29,29.46,29.42,28.85,330.53,0.13,0.44,29.318,29.385,29.631,514.66,975.25,839.47,0.03
2016-09-28,29.15,29.45,29.29,29.15,405.39,0.05,0.17,29.352,29.406,29.629,711.33,974.91,881.7,0.03
2016-09-27,29.02,29.41,29.24,29.01,897.39,0.09,0.31,29.392,29.428,29.63,693.85,977.77,888.7,0.07
2016-09-26,29.24,29.5,29.15,28.9,708.88,-0.34,-1.15,29.444,29.503,29.618,955.83,1027.23,910.41,0.06
2016-09-23,29.41,29.55,29.49,29.39,231.12,-0.1,-0.34,29.53,29.59,29.655,911.86,1055.84,943.66,0.02
2016-09-22,29.79,29.79,29.59,29.46,1313.85,0.1,0.34,29.452,29.661,29.681,1435.83,1102.03,983.91,0.11
2016-09-21,29.5,29.5,29.49,29.34,318.0,-0.01,-0.03,29.46,29.722,29.705,1238.49,1083.34,964.37,0.03
2016-09-20,29.45,29.9,29.5,29.41,2207.31,-0.08,-0.27,29.464,29.743,29.738,1261.69,1070.04,992.28,0.18
2016-09-19,29.5,29.7,29.58,29.02,489.0,0.48,1.65,29.562,29.763,29.788,1098.62,879.11,946.56,0.04
2016-09-14,29.22,29.6,29.1,29.07,2851.0,-0.53,-1.79,29.65,29.79,29.844,1199.82,869.61,981.26,0.24
2016-09-13,29.95,29.95,29.63,29.42,327.12,0.12,0.41,29.87,29.877,29.929,768.22,703.7,872.41,0.03
2016-09-12,29.6,29.88,29.51,29.51,434.0,-0.48,-1.6,29.984,29.852,29.976,928.2,788.49,932.47,0.04
