date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,50.5,51.68,51.28,50.46,90351.21,-0.65,-1.25,49.44,47.899,43.58,136548.61,138983.9,88881.8,6.79
2016-10-13,51.3,52.9,51.93,49.02,234090.66,0.33,0.64,48.164,46.923,43.002,138307.36,139335.51,86787.79,17.6
2016-10-12,51.92,51.92,51.6,50.1,209692.64,4.4,9.32,47.282,45.703,42.348,118272.6,120898.53,77102.22,15.77
2016-09-28,45.7,49.5,47.2,45.7,88912.89,2.01,4.45,46.666,44.465,41.71,114122.83,102301.8,69549.47,6.69
2016-09-27,45.2,45.82,45.19,44.89,59695.64,0.29,0.65,46.536,43.663,41.365,128240.56,97653.76,68028.79,4.49
2016-09-26,46.72,47.31,44.9,44.51,99144.97,-2.62,-5.51,46.358,43.053,41.186,141419.18,96926.76,70316.89,7.46
2016-09-23,47.88,49.9,47.52,46.68,133916.84,-1.0,-2.06,45.682,42.424,40.967,140363.66,89170.34,69698.09,10.07
2016-09-22,46.0,50.75,48.52,45.0,188943.8,1.97,4.23,44.124,41.558,40.631,123524.47,78196.2,66670.41,14.21
2016-09-21,44.3,48.3,46.55,43.52,159501.56,2.25,5.08,42.264,40.599,40.19,90480.77,61913.94,59521.09,11.99
2016-09-20,41.18,45.52,44.3,40.88,125588.75,2.78,6.7,40.79,39.8,39.845,67066.96,48164.28,54303.4,9.44
2016-09-19,39.9,42.39,41.52,39.9,93867.37,1.79,4.5,39.748,39.26,39.614,52434.33,38779.7,50878.72,7.06
2016-09-14,39.2,40.8,39.73,39.0,49720.85,0.51,1.3,39.166,39.08,39.551,37977.02,34240.07,49723.11,3.74
2016-09-13,39.31,39.7,39.22,38.7,23725.32,0.04,0.1,38.992,38.992,39.604,32867.93,33305.91,53501.11,1.78
2016-09-12,38.52,39.87,39.18,38.11,42432.51,0.09,0.23,38.934,38.955,39.729,33347.12,36797.14,60294.46,3.19
2016-09-09,38.63,40.0,39.09,38.61,52425.62,0.48,1.24,38.81,39.067,39.666,29261.6,38403.81,62364.0,3.94
2016-09-08,38.51,38.99,38.61,38.47,21580.82,-0.25,-0.64,38.772,39.318,39.575,25125.07,43707.02,61791.27,1.62
2016-09-07,38.9,39.4,38.86,38.7,24175.39,-0.07,-0.18,38.994,39.509,39.493,30503.11,50225.84,63185.68,1.82
2016-09-06,38.7,39.12,38.93,38.08,26121.24,0.37,0.96,38.992,39.703,39.44,33743.88,55144.61,64625.02,1.96
2016-09-05,38.8,39.27,38.56,38.3,22004.91,-0.34,-0.87,38.976,39.78,39.394,40247.16,57128.23,67201.35,1.65
2016-09-02,39.75,40.49,38.9,38.75,31742.98,-0.82,-2.06,39.324,39.889,39.33,47546.02,60442.53,69771.31,2.39
2016-09-01,38.55,40.36,39.72,38.51,48471.03,0.87,2.24,39.864,39.968,39.362,62288.97,62977.73,70582.12,3.64
2016-08-31,38.8,39.25,38.85,38.46,40379.24,0.0,0.0,40.024,40.021,39.36,69948.56,65206.15,72467.86,3.04
2016-08-30,40.01,40.44,38.85,38.5,58637.64,-1.45,-3.6,40.414,40.216,39.475,76545.35,73696.31,73693.76,4.41
2016-08-29,41.46,41.46,40.3,40.2,58499.23,-1.3,-3.12,40.584,40.502,39.627,74009.31,83791.78,73083.17,4.4
2016-08-26,40.5,42.25,41.6,40.2,105457.7,1.08,2.67,40.454,40.264,39.723,73339.03,86324.18,72774.19,7.93
2016-08-25,40.25,41.83,40.52,39.77,86769.0,-0.28,-0.69,40.072,39.831,39.761,63666.5,79875.53,71259.99,6.52
2016-08-24,39.72,41.5,40.8,39.31,73363.18,1.1,2.77,40.018,39.477,39.799,60463.75,76145.52,69271.19,5.52
2016-08-23,39.3,40.44,39.7,39.29,45957.42,0.05,0.13,40.018,39.177,39.817,70847.26,74105.42,70056.07,3.46
2016-08-22,39.72,40.72,39.65,39.38,55147.86,-0.04,-0.1,40.42,39.007,40.018,93574.26,77274.47,72483.46,4.15
2016-08-19,40.0,40.25,39.69,39.2,57095.04,-0.56,-1.39,40.074,38.771,40.14,99309.33,79100.09,72655.61,4.29
