date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,19.0,19.04,18.8,18.63,14410.82,-0.24,-1.26,18.888,18.555,18.328,24162.47,21896.36,21236.1,0.5
2016-10-13,18.96,19.12,19.04,18.86,26840.72,0.04,0.21,18.844,18.472,18.329,25159.45,22043.18,22330.55,0.94
2016-10-12,18.77,19.12,19.0,18.68,30877.49,0.21,1.12,18.692,18.391,18.317,22834.04,20958.01,23083.89,1.08
2016-10-11,18.82,18.87,18.79,18.6,18986.01,-0.02,-0.11,18.572,18.315,18.293,23403.48,19822.59,22951.38,0.66
2016-10-10,18.68,18.98,18.81,18.6,29697.31,0.23,1.24,18.426,18.24,18.292,22808.72,19405.65,23384.08,1.04
2016-09-30,18.28,18.59,18.58,18.28,19395.72,0.3,1.64,18.222,18.176,18.287,19630.24,18185.46,23371.5,0.68
2016-09-29,18.52,18.54,18.28,18.25,15213.69,-0.12,-0.65,18.1,18.089,18.304,18926.91,18149.93,24256.19,0.53
2016-09-28,18.03,18.46,18.4,18.0,33724.65,0.34,1.88,18.09,18.048,18.353,19081.98,18827.97,25337.01,1.18
2016-09-27,17.77,18.08,18.06,17.76,16012.25,0.27,1.52,18.058,17.984,18.406,16241.7,18443.43,27385.77,0.56
2016-09-26,18.03,18.15,17.79,17.77,13804.9,-0.18,-1.0,18.054,18.009,18.478,16002.57,19425.52,32090.31,0.48
2016-09-23,18.19,18.31,17.97,17.97,15879.04,-0.26,-1.43,18.13,18.101,18.519,16740.68,20575.84,33192.31,0.55
2016-09-22,18.35,18.39,18.23,18.19,15989.05,-0.01,-0.06,18.078,18.185,18.554,17372.96,22617.92,35200.17,0.56
2016-09-21,18.06,18.36,18.24,18.01,19523.26,0.2,1.11,18.006,18.243,18.592,18573.95,25209.77,37822.59,0.68
2016-09-20,18.17,18.26,18.04,17.92,14816.6,-0.13,-0.71,17.91,18.27,18.584,20645.15,26080.17,38208.27,0.52
2016-09-19,17.79,18.47,18.17,17.71,17495.47,0.46,2.6,17.964,18.343,18.614,22848.47,27362.51,38727.68,0.61
2016-09-14,17.65,18.09,17.71,17.63,19040.41,-0.16,-0.9,18.072,18.398,18.64,24411.0,28557.53,39638.93,0.66
2016-09-13,17.79,17.95,17.87,17.74,21994.02,0.11,0.62,18.292,18.519,18.687,27862.89,30362.44,41272.9,0.77
